 VARIABLES = "X", "Y", "U", "V", "T"
   5.833E-01,    7.667E-01,    8.256E+08,    5.866E+09,   -7.665E-08
   6.000E-01,    7.667E-01,    5.044E+08,    6.417E+09,   -2.659E-07
   6.167E-01,    7.667E-01,    1.015E+08,    7.025E+09,   -8.561E-07
   6.333E-01,    7.667E-01,   -4.021E+08,    7.690E+09,   -2.573E-06
   6.500E-01,    7.667E-01,   -1.029E+09,    8.409E+09,   -7.256E-06
   6.667E-01,    7.667E-01,   -1.808E+09,    9.175E+09,   -1.927E-05
   6.833E-01,    7.667E-01,   -2.769E+09,    9.978E+09,   -4.844E-05
   7.000E-01,    7.667E-01,   -3.952E+09,    1.080E+10,   -1.158E-04
   7.167E-01,    7.667E-01,   -5.399E+09,    1.160E+10,   -2.626E-04
   7.333E-01,    7.667E-01,   -7.157E+09,    1.235E+10,   -5.747E-04
   7.500E-01,    7.667E-01,   -9.277E+09,    1.298E+10,   -1.161E-03
   7.667E-01,    7.667E-01,   -1.181E+10,    1.339E+10,   -2.408E-03
   7.833E-01,    7.667E-01,   -1.479E+10,    1.347E+10,   -4.229E-03
   8.000E-01,    7.667E-01,   -1.823E+10,    1.306E+10,   -8.370E-03
   8.167E-01,    7.667E-01,   -2.213E+10,    1.195E+10,   -1.420E-02
   8.333E-01,    7.667E-01,   -2.639E+10,    9.927E+09,   -1.906E-02
   8.500E-01,    7.667E-01,   -3.084E+10,    6.714E+09,   -6.021E-02
   8.667E-01,    7.667E-01,   -3.518E+10,    2.065E+09,    3.240E-02
   8.833E-01,    7.667E-01,   -3.893E+10,   -4.202E+09,   -3.922E-01
   9.000E-01,    7.667E-01,   -4.146E+10,   -1.211E+10,    8.317E-01
   9.167E-01,    7.667E-01,   -4.200E+10,   -2.143E+10,   -1.815E+00
   9.333E-01,    7.667E-01,   -3.978E+10,   -3.157E+10,    3.998E+00
   9.500E-01,    7.667E-01,   -3.423E+10,   -4.153E+10,   -1.847E-01
   9.667E-01,    7.667E-01,   -2.527E+10,   -5.005E+10,    5.089E+00
   9.833E-01,    7.667E-01,   -1.345E+10,   -5.582E+10,    3.612E+00
   1.000E+00,    7.667E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    7.833E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    7.833E-01,    3.527E+09,   -9.714E+09,    5.197E-01
   3.333E-02,    7.833E-01,    6.486E+09,   -8.031E+09,   -6.304E-01
   5.000E-02,    7.833E-01,    8.475E+09,   -5.655E+09,    5.654E-01
   6.667E-02,    7.833E-01,    9.388E+09,   -3.063E+09,   -7.167E-01
   8.333E-02,    7.833E-01,    9.381E+09,   -6.669E+08,    6.577E-01
   1.000E-01,    7.833E-01,    8.742E+09,    1.281E+09,   -1.965E-01
   1.167E-01,    7.833E-01,    7.771E+09,    2.694E+09,    2.123E-01
   1.333E-01,    7.833E-01,    6.703E+09,    3.606E+09,    4.213E-02
   1.500E-01,    7.833E-01,    5.688E+09,    4.111E+09,    2.749E-02
   1.667E-01,    7.833E-01,    4.805E+09,    4.320E+09,    5.499E-02
   1.833E-01,    7.833E-01,    4.078E+09,    4.331E+09,   -5.252E-03
   2.000E-01,    7.833E-01,    3.503E+09,    4.222E+09,    2.491E-02
   2.167E-01,    7.833E-01,    3.062E+09,    4.050E+09,   -1.029E-03
   2.333E-01,    7.833E-01,    2.732E+09,    3.852E+09,    6.291E-03
   2.500E-01,    7.833E-01,    2.490E+09,    3.651E+09,    7.729E-04
   2.667E-01,    7.833E-01,    2.316E+09,    3.464E+09,    1.194E-03
   2.833E-01,    7.833E-01,    2.194E+09,    3.298E+09,    3.588E-04
   3.000E-01,    7.833E-01,    2.111E+09,    3.158E+09,    2.136E-04
   3.167E-01,    7.833E-01,    2.057E+09,    3.046E+09,    8.320E-05
   3.333E-01,    7.833E-01,    2.024E+09,    2.964E+09,    3.576E-05
   3.500E-01,    7.833E-01,    2.007E+09,    2.913E+09,    1.367E-05
   3.667E-01,    7.833E-01,    2.000E+09,    2.893E+09,    5.009E-06
   3.833E-01,    7.833E-01,    1.999E+09,    2.904E+09,    1.711E-06
   4.000E-01,    7.833E-01,    2.003E+09,    2.947E+09,    5.454E-07
   4.167E-01,    7.833E-01,    2.007E+09,    3.024E+09,    1.612E-07
   4.333E-01,    7.833E-01,    2.010E+09,    3.135E+09,    4.390E-08
   4.500E-01,    7.833E-01,    2.008E+09,    3.283E+09,    1.092E-08
   4.667E-01,    7.833E-01,    1.999E+09,    3.470E+09,    2.458E-09
   4.833E-01,    7.833E-01,    1.980E+09,    3.697E+09,    4.886E-10
   5.000E-01,    7.833E-01,    1.948E+09,    3.969E+09,    5.050E-11
   5.167E-01,    7.833E-01,    1.897E+09,    4.288E+09,   -1.987E-10
   5.333E-01,    7.833E-01,    1.823E+09,    4.659E+09,   -1.076E-09
   5.500E-01,    7.833E-01,    1.718E+09,    5.086E+09,   -4.893E-09
   5.667E-01,    7.833E-01,    1.574E+09,    5.573E+09,   -2.011E-08
   5.833E-01,    7.833E-01,    1.380E+09,    6.127E+09,   -7.559E-08
   6.000E-01,    7.833E-01,    1.124E+09,    6.750E+09,   -2.619E-07
   6.167E-01,    7.833E-01,    7.888E+08,    7.450E+09,   -8.426E-07
   6.333E-01,    7.833E-01,    3.537E+08,    8.228E+09,   -2.531E-06
   6.500E-01,    7.833E-01,   -2.067E+08,    9.088E+09,   -7.130E-06
   6.667E-01,    7.833E-01,   -9.236E+08,    1.003E+10,   -1.892E-05
   6.833E-01,    7.833E-01,   -1.836E+09,    1.104E+10,   -4.752E-05
   7.000E-01,    7.833E-01,   -2.989E+09,    1.212E+10,   -1.128E-04
   7.167E-01,    7.833E-01,   -4.440E+09,    1.323E+10,   -2.605E-04
   7.333E-01,    7.833E-01,   -6.253E+09,    1.435E+10,   -5.417E-04
   7.500E-01,    7.833E-01,   -8.502E+09,    1.541E+10,   -1.228E-03
   7.667E-01,    7.833E-01,   -1.127E+10,    1.631E+10,   -2.065E-03
   7.833E-01,    7.833E-01,   -1.463E+10,    1.693E+10,   -4.931E-03
   8.000E-01,    7.833E-01,   -1.865E+10,    1.707E+10,   -7.207E-03
   8.167E-01,    7.833E-01,   -2.338E+10,    1.650E+10,   -1.250E-02
   8.333E-01,    7.833E-01,   -2.878E+10,    1.488E+10,   -3.821E-02
   8.500E-01,    7.833E-01,   -3.472E+10,    1.183E+10,    3.188E-02
   8.667E-01,    7.833E-01,   -4.086E+10,    6.917E+09,   -2.999E-01
   8.833E-01,    7.833E-01,   -4.667E+10,   -2.406E+08,    7.969E-01
   9.000E-01,    7.833E-01,   -5.126E+10,   -9.876E+09,   -2.147E+00
   9.167E-01,    7.833E-01,   -5.350E+10,   -2.187E+10,    6.201E+00
   9.333E-01,    7.833E-01,   -5.208E+10,   -3.554E+10,   -2.332E+00
   9.500E-01,    7.833E-01,   -4.587E+10,   -4.951E+10,    1.981E+01
   9.667E-01,    7.833E-01,   -3.445E+10,   -6.181E+10,    1.465E+01
   9.833E-01,    7.833E-01,   -1.855E+10,   -7.032E+10,    2.135E+01
   1.000E+00,    7.833E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.000E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    8.000E-01,    5.098E+09,   -1.349E+10,   -2.762E+00
   3.333E-02,    8.000E-01,    9.240E+09,   -1.085E+10,    1.747E+00
   5.000E-02,    8.000E-01,    1.174E+10,   -7.213E+09,   -2.625E+00
   6.667E-02,    8.000E-01,    1.251E+10,   -3.418E+09,    1.219E+00
   8.333E-02,    8.000E-01,    1.195E+10,   -1.199E+08,   -1.789E+00
   1.000E-01,    8.000E-01,    1.059E+10,    2.353E+09,    8.778E-01
   1.167E-01,    8.000E-01,    8.943E+09,    3.964E+09,   -3.039E-01
   1.333E-01,    8.000E-01,    7.329E+09,    4.850E+09,    1.615E-01
   1.500E-01,    8.000E-01,    5.926E+09,    5.209E+09,    6.830E-02
   1.667E-01,    8.000E-01,    4.791E+09,    5.224E+09,   -3.366E-02
   1.833E-01,    8.000E-01,    3.919E+09,    5.042E+09,    7.646E-02
   2.000E-01,    8.000E-01,    3.273E+09,    4.762E+09,   -2.785E-02
   2.167E-01,    8.000E-01,    2.807E+09,    4.448E+09,    2.644E-02
   2.333E-01,    8.000E-01,    2.480E+09,    4.139E+09,   -5.215E-03
   2.500E-01,    8.000E-01,    2.257E+09,    3.853E+09,    5.020E-03
   2.667E-01,    8.000E-01,    2.110E+09,    3.601E+09,   -6.121E-05
   2.833E-01,    8.000E-01,    2.020E+09,    3.387E+09,    7.182E-04
   3.000E-01,    8.000E-01,    1.970E+09,    3.212E+09,    1.433E-04
   3.167E-01,    8.000E-01,    1.949E+09,    3.075E+09,    1.021E-04
   3.333E-01,    8.000E-01,    1.950E+09,    2.974E+09,    3.472E-05
   3.500E-01,    8.000E-01,    1.965E+09,    2.910E+09,    1.461E-05
   3.667E-01,    8.000E-01,    1.991E+09,    2.880E+09,    5.195E-06
   3.833E-01,    8.000E-01,    2.025E+09,    2.886E+09,    1.791E-06
   4.000E-01,    8.000E-01,    2.062E+09,    2.927E+09,    5.706E-07
   4.167E-01,    8.000E-01,    2.101E+09,    3.003E+09,    1.689E-07
   4.333E-01,    8.000E-01,    2.140E+09,    3.117E+09,    4.604E-08
   4.500E-01,    8.000E-01,    2.177E+09,    3.269E+09,    1.147E-08
   4.667E-01,    8.000E-01,    2.210E+09,    3.463E+09,    2.584E-09
   4.833E-01,    8.000E-01,    2.235E+09,    3.701E+09,    5.148E-10
   5.000E-01,    8.000E-01,    2.251E+09,    3.987E+09,    5.559E-11
   5.167E-01,    8.000E-01,    2.252E+09,    4.325E+09,   -1.959E-10
   5.333E-01,    8.000E-01,    2.234E+09,    4.721E+09,   -1.064E-09
   5.500E-01,    8.000E-01,    2.192E+09,    5.180E+09,   -4.833E-09
   5.667E-01,    8.000E-01,    2.116E+09,    5.709E+09,   -1.984E-08
   5.833E-01,    8.000E-01,    1.998E+09,    6.316E+09,   -7.448E-08
   6.000E-01,    8.000E-01,    1.823E+09,    7.009E+09,   -2.578E-07
   6.167E-01,    8.000E-01,    1.576E+09,    7.795E+09,   -8.284E-07
   6.333E-01,    8.000E-01,    1.235E+09,    8.685E+09,   -2.485E-06
   6.500E-01,    8.000E-01,    7.726E+08,    9.686E+09,   -6.997E-06
   6.667E-01,    8.000E-01,    1.553E+08,    1.080E+10,   -1.857E-05
   6.833E-01,    8.000E-01,   -6.605E+08,    1.204E+10,   -4.627E-05
   7.000E-01,    8.000E-01,   -1.729E+09,    1.340E+10,   -1.127E-04
   7.167E-01,    8.000E-01,   -3.119E+09,    1.487E+10,   -2.391E-04
   7.333E-01,    8.000E-01,   -4.912E+09,    1.641E+10,   -6.001E-04
   7.500E-01,    8.000E-01,   -7.210E+09,    1.799E+10,   -9.174E-04
   7.667E-01,    8.000E-01,   -1.013E+10,    1.951E+10,   -2.888E-03
   7.833E-01,    8.000E-01,   -1.381E+10,    2.086E+10,   -2.874E-03
   8.000E-01,    8.000E-01,   -1.838E+10,    2.181E+10,   -9.254E-03
   8.167E-01,    8.000E-01,   -2.396E+10,    2.208E+10,   -1.955E-02
   8.333E-01,    8.000E-01,   -3.064E+10,    2.126E+10,    2.022E-02
   8.500E-01,    8.000E-01,   -3.837E+10,    1.880E+10,   -2.235E-01
   8.667E-01,    8.000E-01,   -4.690E+10,    1.402E+10,    6.137E-01
   8.833E-01,    8.000E-01,   -5.561E+10,    6.198E+09,   -1.853E+00
   9.000E-01,    8.000E-01,   -6.343E+10,   -5.281E+09,    6.596E+00
   9.167E-01,    8.000E-01,   -6.867E+10,   -2.062E+10,   -6.813E+00
   9.333E-01,    8.000E-01,   -6.916E+10,   -3.920E+10,    3.743E+01
   9.500E-01,    8.000E-01,   -6.272E+10,   -5.916E+10,    2.001E+01
   9.667E-01,    8.000E-01,   -4.812E+10,   -7.737E+10,    1.182E+02
   9.833E-01,    8.000E-01,   -2.628E+10,   -9.027E+10,    7.930E+01
   1.000E+00,    8.000E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.167E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    8.167E-01,    7.627E+09,   -1.895E+10,    6.717E+00
   3.333E-02,    8.167E-01,    1.364E+10,   -1.467E+10,    3.767E+00
   5.000E-02,    8.167E-01,    1.672E+10,   -8.928E+09,    1.497E+01
   6.667E-02,    8.167E-01,    1.698E+10,   -3.275E+09,   -7.525E+00
   8.333E-02,    8.167E-01,    1.531E+10,    1.252E+09,    2.326E+00
   1.000E-01,    8.167E-01,    1.274E+10,    4.286E+09,   -2.948E+00
   1.167E-01,    8.167E-01,    1.008E+10,    5.958E+09,    1.018E+00
   1.333E-01,    8.167E-01,    7.745E+09,    6.623E+09,   -2.624E-01
   1.500E-01,    8.167E-01,    5.894E+09,    6.649E+09,    2.667E-02
   1.667E-01,    8.167E-01,    4.516E+09,    6.326E+09,    1.557E-01
   1.833E-01,    8.167E-01,    3.536E+09,    5.850E+09,   -1.168E-01
   2.000E-01,    8.167E-01,    2.862E+09,    5.335E+09,    1.026E-01
   2.167E-01,    8.167E-01,    2.412E+09,    4.843E+09,   -4.388E-02
   2.333E-01,    8.167E-01,    2.123E+09,    4.402E+09,    2.613E-02
   2.500E-01,    8.167E-01,    1.947E+09,    4.021E+09,   -6.731E-03
   2.667E-01,    8.167E-01,    1.848E+09,    3.701E+09,    3.831E-03
   2.833E-01,    8.167E-01,    1.805E+09,    3.438E+09,   -3.559E-04
   3.000E-01,    8.167E-01,    1.799E+09,    3.228E+09,    4.228E-04
   3.167E-01,    8.167E-01,    1.820E+09,    3.066E+09,    4.787E-05
   3.333E-01,    8.167E-01,    1.860E+09,    2.948E+09,    4.724E-05
   3.500E-01,    8.167E-01,    1.913E+09,    2.871E+09,    1.355E-05
   3.667E-01,    8.167E-01,    1.976E+09,    2.833E+09,    5.665E-06
   3.833E-01,    8.167E-01,    2.045E+09,    2.833E+09,    1.853E-06
   4.000E-01,    8.167E-01,    2.119E+09,    2.871E+09,    5.998E-07
   4.167E-01,    8.167E-01,    2.196E+09,    2.946E+09,    1.771E-07
   4.333E-01,    8.167E-01,    2.273E+09,    3.059E+09,    4.834E-08
   4.500E-01,    8.167E-01,    2.351E+09,    3.214E+09,    1.206E-08
   4.667E-01,    8.167E-01,    2.428E+09,    3.412E+09,    2.720E-09
   4.833E-01,    8.167E-01,    2.500E+09,    3.656E+09,    5.429E-10
   5.000E-01,    8.167E-01,    2.567E+09,    3.952E+09,    6.103E-11
   5.167E-01,    8.167E-01,    2.626E+09,    4.304E+09,   -1.930E-10
   5.333E-01,    8.167E-01,    2.671E+09,    4.719E+09,   -1.052E-09
   5.500E-01,    8.167E-01,    2.699E+09,    5.204E+09,   -4.771E-09
   5.667E-01,    8.167E-01,    2.702E+09,    5.767E+09,   -1.956E-08
   5.833E-01,    8.167E-01,    2.671E+09,    6.420E+09,   -7.334E-08
   6.000E-01,    8.167E-01,    2.595E+09,    7.172E+09,   -2.535E-07
   6.167E-01,    8.167E-01,    2.457E+09,    8.038E+09,   -8.133E-07
   6.333E-01,    8.167E-01,    2.237E+09,    9.031E+09,   -2.439E-06
   6.500E-01,    8.167E-01,    1.907E+09,    1.017E+10,   -6.854E-06
   6.667E-01,    8.167E-01,    1.433E+09,    1.146E+10,   -1.805E-05
   6.833E-01,    8.167E-01,    7.675E+08,    1.293E+10,   -4.653E-05
   7.000E-01,    8.167E-01,   -1.487E+08,    1.458E+10,   -1.007E-04
   7.167E-01,    8.167E-01,   -1.394E+09,    1.642E+10,   -2.823E-04
   7.333E-01,    8.167E-01,   -3.067E+09,    1.844E+10,   -3.724E-04
   7.500E-01,    8.167E-01,   -5.296E+09,    2.062E+10,   -1.643E-03
   7.667E-01,    8.167E-01,   -8.239E+09,    2.290E+10,   -6.496E-04
   7.833E-01,    8.167E-01,   -1.209E+10,    2.517E+10,   -7.258E-03
   8.000E-01,    8.167E-01,   -1.708E+10,    2.723E+10,   -5.683E-03
   8.167E-01,    8.167E-01,   -2.345E+10,    2.876E+10,    3.797E-03
   8.333E-01,    8.167E-01,   -3.145E+10,    2.929E+10,   -1.327E-01
   8.500E-01,    8.167E-01,   -4.123E+10,    2.808E+10,    4.222E-01
   8.667E-01,    8.167E-01,   -5.273E+10,    2.416E+10,   -1.577E+00
   8.833E-01,    8.167E-01,   -6.546E+10,    1.629E+10,    4.524E+00
   9.000E-01,    8.167E-01,   -7.818E+10,    3.178E+09,   -1.066E+01
   9.167E-01,    8.167E-01,   -8.858E+10,   -1.614E+10,    3.984E+01
   9.333E-01,    8.167E-01,   -9.317E+10,   -4.149E+10,   -5.556E+01
   9.500E-01,    8.167E-01,   -8.772E+10,   -7.054E+10,    3.671E+02
   9.667E-01,    8.167E-01,   -6.904E+10,   -9.825E+10,    4.616E+02
   9.833E-01,    8.167E-01,   -3.846E+10,   -1.184E+11,    8.544E+02
   1.000E+00,    8.167E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.333E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    8.333E-01,    1.177E+10,   -2.713E+10,    4.604E+01
   3.333E-02,    8.333E-01,    2.097E+10,   -1.994E+10,    2.222E+02
   5.000E-02,    8.333E-01,    2.452E+10,   -1.056E+10,    1.083E+01
   6.667E-02,    8.333E-01,    2.338E+10,   -2.005E+09,    5.551E+01
   8.333E-02,    8.333E-01,    1.955E+10,    4.118E+09,   -1.764E+01
   1.000E-01,    8.333E-01,    1.499E+10,    7.580E+09,    2.752E+00
   1.167E-01,    8.333E-01,    1.088E+10,    8.961E+09,   -3.337E+00
   1.333E-01,    8.333E-01,    7.679E+09,    9.035E+09,    8.599E-01
   1.500E-01,    8.333E-01,    5.388E+09,    8.438E+09,   -2.995E-02
   1.667E-01,    8.333E-01,    3.844E+09,    7.582E+09,   -2.256E-01
   1.833E-01,    8.333E-01,    2.846E+09,    6.696E+09,    2.743E-01
   2.000E-01,    8.333E-01,    2.226E+09,    5.885E+09,   -1.885E-01
   2.167E-01,    8.333E-01,    1.858E+09,    5.187E+09,    1.143E-01
   2.333E-01,    8.333E-01,    1.654E+09,    4.604E+09,   -4.759E-02
   2.500E-01,    8.333E-01,    1.558E+09,    4.128E+09,    2.228E-02
   2.667E-01,    8.333E-01,    1.532E+09,    3.743E+09,   -6.041E-03
   2.833E-01,    8.333E-01,    1.552E+09,    3.437E+09,    2.635E-03
   3.000E-01,    8.333E-01,    1.602E+09,    3.197E+09,   -3.510E-04
   3.167E-01,    8.333E-01,    1.672E+09,    3.014E+09,    2.345E-04
   3.333E-01,    8.333E-01,    1.757E+09,    2.881E+09,    1.187E-05
   3.500E-01,    8.333E-01,    1.852E+09,    2.794E+09,    2.088E-05
   3.667E-01,    8.333E-01,    1.954E+09,    2.749E+09,    4.922E-06
   3.833E-01,    8.333E-01,    2.062E+09,    2.743E+09,    2.072E-06
   4.000E-01,    8.333E-01,    2.173E+09,    2.777E+09,    6.165E-07
   4.167E-01,    8.333E-01,    2.289E+09,    2.849E+09,    1.868E-07
   4.333E-01,    8.333E-01,    2.407E+09,    2.961E+09,    5.076E-08
   4.500E-01,    8.333E-01,    2.527E+09,    3.115E+09,    1.268E-08
   4.667E-01,    8.333E-01,    2.649E+09,    3.314E+09,    2.864E-09
   4.833E-01,    8.333E-01,    2.771E+09,    3.561E+09,    5.727E-10
   5.000E-01,    8.333E-01,    2.893E+09,    3.861E+09,    6.677E-11
   5.167E-01,    8.333E-01,    3.012E+09,    4.221E+09,   -1.900E-10
   5.333E-01,    8.333E-01,    3.126E+09,    4.647E+09,   -1.039E-09
   5.500E-01,    8.333E-01,    3.231E+09,    5.149E+09,   -4.709E-09
   5.667E-01,    8.333E-01,    3.322E+09,    5.737E+09,   -1.928E-08
   5.833E-01,    8.333E-01,    3.391E+09,    6.423E+09,   -7.218E-08
   6.000E-01,    8.333E-01,    3.428E+09,    7.223E+09,   -2.489E-07
   6.167E-01,    8.333E-01,    3.420E+09,    8.154E+09,   -7.993E-07
   6.333E-01,    8.333E-01,    3.348E+09,    9.235E+09,   -2.384E-06
   6.500E-01,    8.333E-01,    3.186E+09,    1.049E+10,   -6.675E-06
   6.667E-01,    8.333E-01,    2.901E+09,    1.194E+10,   -1.817E-05
   6.833E-01,    8.333E-01,    2.447E+09,    1.363E+10,   -4.068E-05
   7.000E-01,    8.333E-01,    1.761E+09,    1.556E+10,   -1.268E-04
   7.167E-01,    8.333E-01,    7.599E+08,    1.779E+10,   -1.354E-04
   7.333E-01,    8.333E-01,   -6.667E+08,    2.031E+10,   -9.068E-04
   7.500E-01,    8.333E-01,   -2.668E+09,    2.316E+10,    1.522E-04
   7.667E-01,    8.333E-01,   -5.439E+09,    2.631E+10,   -5.242E-03
   7.833E-01,    8.333E-01,   -9.239E+09,    2.970E+10,    1.777E-03
   8.000E-01,    8.333E-01,   -1.440E+10,    3.317E+10,   -9.295E-03
   8.167E-01,    8.333E-01,   -2.132E+10,    3.646E+10,   -5.606E-02
   8.333E-01,    8.333E-01,   -3.048E+10,    3.904E+10,    2.211E-01
   8.500E-01,    8.333E-01,   -4.237E+10,    4.008E+10,   -1.019E+00
   8.667E-01,    8.333E-01,   -5.734E+10,    3.825E+10,    3.333E+00
   8.833E-01,    8.333E-01,   -7.532E+10,    3.164E+10,   -1.296E+01
   9.000E-01,    8.333E-01,   -9.524E+10,    1.784E+10,    2.298E+01
   9.167E-01,    8.333E-01,   -1.143E+11,   -5.637E+09,   -1.788E+02
   9.333E-01,    8.333E-01,   -1.272E+11,   -4.006E+10,    4.935E+02
   9.500E-01,    8.333E-01,   -1.259E+11,   -8.329E+10,   -9.756E+02
   9.667E-01,    8.333E-01,   -1.019E+11,   -1.266E+11,    5.286E+03
   9.833E-01,    8.333E-01,   -5.844E+10,   -1.593E+11,    3.517E+03
   1.000E+00,    8.333E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.500E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    8.500E-01,    1.856E+10,   -3.992E+10,    2.391E+03
   3.333E-02,    8.500E-01,    3.388E+10,   -2.742E+10,    1.308E+03
   5.000E-02,    8.500E-01,    3.701E+10,   -1.134E+10,    1.738E+03
   6.667E-02,    8.500E-01,    3.248E+10,    1.692E+09,   -1.754E+02
   8.333E-02,    8.500E-01,    2.453E+10,    9.646E+09,    8.720E+01
   1.000E-01,    8.500E-01,    1.678E+10,    1.296E+10,   -2.712E+01
   1.167E-01,    8.500E-01,    1.079E+10,    1.327E+10,    2.504E+00
   1.333E-01,    8.500E-01,    6.700E+09,    1.212E+10,   -2.355E+00
   1.500E-01,    8.500E-01,    4.137E+09,    1.048E+10,    2.624E-01
   1.667E-01,    8.500E-01,    2.624E+09,    8.869E+09,    3.231E-01
   1.833E-01,    8.500E-01,    1.778E+09,    7.467E+09,   -5.096E-01
   2.000E-01,    8.500E-01,    1.338E+09,    6.323E+09,    3.441E-01
   2.167E-01,    8.500E-01,    1.138E+09,    5.414E+09,   -2.084E-01
   2.333E-01,    8.500E-01,    1.078E+09,    4.701E+09,    1.019E-01
   2.500E-01,    8.500E-01,    1.100E+09,    4.143E+09,   -3.940E-02
   2.667E-01,    8.500E-01,    1.170E+09,    3.708E+09,    1.587E-02
   2.833E-01,    8.500E-01,    1.268E+09,    3.369E+09,   -4.222E-03
   3.000E-01,    8.500E-01,    1.384E+09,    3.108E+09,    1.574E-03
   3.167E-01,    8.500E-01,    1.511E+09,    2.911E+09,   -2.352E-04
   3.333E-01,    8.500E-01,    1.644E+09,    2.769E+09,    1.182E-04
   3.500E-01,    8.500E-01,    1.784E+09,    2.674E+09,    1.333E-06
   3.667E-01,    8.500E-01,    1.927E+09,    2.624E+09,    8.657E-06
   3.833E-01,    8.500E-01,    2.074E+09,    2.614E+09,    1.660E-06
   4.000E-01,    8.500E-01,    2.224E+09,    2.644E+09,    7.093E-07
   4.167E-01,    8.500E-01,    2.379E+09,    2.712E+09,    1.899E-07
   4.333E-01,    8.500E-01,    2.538E+09,    2.821E+09,    5.370E-08
   4.500E-01,    8.500E-01,    2.701E+09,    2.972E+09,    1.331E-08
   4.667E-01,    8.500E-01,    2.869E+09,    3.168E+09,    3.012E-09
   4.833E-01,    8.500E-01,    3.042E+09,    3.412E+09,    6.036E-10
   5.000E-01,    8.500E-01,    3.221E+09,    3.711E+09,    7.273E-11
   5.167E-01,    8.500E-01,    3.403E+09,    4.071E+09,   -1.870E-10
   5.333E-01,    8.500E-01,    3.590E+09,    4.500E+09,   -1.027E-09
   5.500E-01,    8.500E-01,    3.777E+09,    5.008E+09,   -4.647E-09
   5.667E-01,    8.500E-01,    3.963E+09,    5.608E+09,   -1.900E-08
   5.833E-01,    8.500E-01,    4.142E+09,    6.313E+09,   -7.093E-08
   6.000E-01,    8.500E-01,    4.307E+09,    7.143E+09,   -2.454E-07
   6.167E-01,    8.500E-01,    4.447E+09,    8.118E+09,   -7.792E-07
   6.333E-01,    8.500E-01,    4.548E+09,    9.265E+09,   -2.340E-06
   6.500E-01,    8.500E-01,    4.589E+09,    1.061E+10,   -6.672E-06
   6.667E-01,    8.500E-01,    4.539E+09,    1.220E+10,   -1.587E-05
   6.833E-01,    8.500E-01,    4.357E+09,    1.407E+10,   -5.302E-05
   7.000E-01,    8.500E-01,    3.984E+09,    1.626E+10,   -4.902E-05
   7.167E-01,    8.500E-01,    3.339E+09,    1.885E+10,   -4.629E-04
   7.333E-01,    8.500E-01,    2.308E+09,    2.187E+10,    3.504E-04
   7.500E-01,    8.500E-01,    7.317E+08,    2.540E+10,   -3.559E-03
   7.667E-01,    8.500E-01,   -1.612E+09,    2.948E+10,    3.716E-03
   7.833E-01,    8.500E-01,   -5.030E+09,    3.413E+10,   -1.281E-02
   8.000E-01,    8.500E-01,   -9.948E+09,    3.931E+10,   -7.475E-03
   8.167E-01,    8.500E-01,   -1.694E+10,    4.485E+10,    7.415E-02
   8.333E-01,    8.500E-01,   -2.679E+10,    5.034E+10,   -4.978E-01
   8.500E-01,    8.500E-01,   -4.043E+10,    5.494E+10,    1.736E+00
   8.667E-01,    8.500E-01,   -5.895E+10,    5.710E+10,   -8.409E+00
   8.833E-01,    8.500E-01,   -8.322E+10,    5.419E+10,    1.424E+01
   9.000E-01,    8.500E-01,   -1.132E+11,    4.218E+10,   -1.678E+02
   9.167E-01,    8.500E-01,   -1.462E+11,    1.582E+10,   -8.540E+01
   9.333E-01,    8.500E-01,   -1.753E+11,   -2.986E+10,   -5.920E+03
   9.500E-01,    8.500E-01,   -1.879E+11,   -9.582E+10,    2.268E+04
   9.667E-01,    8.500E-01,   -1.505E+11,   -1.658E+11,    1.643E+04
   9.833E-01,    8.500E-01,   -9.859E+10,   -2.204E+11,    7.918E+04
   1.000E+00,    8.500E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.667E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.667E-02,    8.667E-01,    2.701E+10,   -6.101E+10,   -8.104E+03
   3.333E-02,    8.667E-01,    6.063E+10,   -3.840E+10,    1.461E+04
   5.000E-02,    8.667E-01,    5.632E+10,   -9.156E+09,   -6.851E+03
   6.667E-02,    8.667E-01,    4.501E+10,    1.047E+10,    4.109E+03
   8.333E-02,    8.667E-01,    2.931E+10,    1.982E+10,   -4.200E+02
   1.000E-01,    8.667E-01,    1.682E+10,    2.133E+10,    1.982E+01
   1.167E-01,    8.667E-01,    8.774E+09,    1.904E+10,   -2.248E+01
   1.333E-01,    8.667E-01,    4.199E+09,    1.568E+10,    2.707E+00
