 VARIABLES = "X", "Y", "U", "V", "T"
   1.000E+00,    3.091E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    3.273E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    3.273E-01,    3.660E+14,    1.211E+15,    7.586E+00
   3.636E-02,    3.273E-01,    6.934E+14,    1.039E+15,   -2.294E+01
   5.455E-02,    3.273E-01,    9.212E+14,    7.855E+14,   -6.064E+01
   7.273E-02,    3.273E-01,    1.051E+15,    4.950E+14,   -3.922E+01
   9.091E-02,    3.273E-01,    1.087E+15,    1.983E+14,   -2.892E+01
   1.091E-01,    3.273E-01,    1.034E+15,   -7.754E+13,    4.961E+00
   1.273E-01,    3.273E-01,    9.101E+14,   -3.083E+14,   -9.756E+00
   1.455E-01,    3.273E-01,    7.392E+14,   -4.781E+14,    2.692E+00
   1.636E-01,    3.273E-01,    5.485E+14,   -5.823E+14,   -1.069E+00
   1.818E-01,    3.273E-01,    3.610E+14,   -6.262E+14,    4.100E-01
   2.000E-01,    3.273E-01,    1.928E+14,   -6.208E+14,   -7.628E-02
   2.182E-01,    3.273E-01,    5.313E+13,   -5.797E+14,    5.169E-02
   2.364E-01,    3.273E-01,   -5.508E+13,   -5.162E+14,    4.005E-03
   2.545E-01,    3.273E-01,   -1.329E+14,   -4.412E+14,    1.116E-02
   2.727E-01,    3.273E-01,   -1.839E+14,   -3.635E+14,    3.913E-03
   2.909E-01,    3.273E-01,   -2.129E+14,   -2.888E+14,    3.084E-03
   3.091E-01,    3.273E-01,   -2.248E+14,   -2.207E+14,    1.400E-03
   3.273E-01,    3.273E-01,   -2.242E+14,   -1.611E+14,    8.368E-04
   3.455E-01,    3.273E-01,   -2.148E+14,   -1.106E+14,    3.978E-04
   3.636E-01,    3.273E-01,   -2.000E+14,   -6.893E+13,    2.068E-04
   3.818E-01,    3.273E-01,   -1.820E+14,   -3.527E+13,    9.580E-05
   4.000E-01,    3.273E-01,   -1.627E+14,   -8.694E+12,    4.551E-05
   4.182E-01,    3.273E-01,   -1.434E+14,    1.188E+13,    1.997E-05
   4.364E-01,    3.273E-01,   -1.248E+14,    2.748E+13,    8.746E-06
   4.545E-01,    3.273E-01,   -1.075E+14,    3.904E+13,    3.533E-06
   4.727E-01,    3.273E-01,   -9.179E+13,    4.739E+13,    1.258E-06
   4.909E-01,    3.273E-01,   -7.785E+13,    5.322E+13,   -1.257E-09
   5.091E-01,    3.273E-01,   -6.567E+13,    5.710E+13,   -1.226E-06
   5.273E-01,    3.273E-01,   -5.522E+13,    5.950E+13,   -3.563E-06
   5.455E-01,    3.273E-01,   -4.642E+13,    6.076E+13,   -8.295E-06
   5.636E-01,    3.273E-01,   -3.915E+13,    6.117E+13,   -1.992E-05
   5.818E-01,    3.273E-01,   -3.329E+13,    6.092E+13,   -4.024E-05
   6.000E-01,    3.273E-01,   -2.870E+13,    6.016E+13,   -9.418E-05
   6.182E-01,    3.273E-01,   -2.525E+13,    5.899E+13,   -1.644E-04
   6.364E-01,    3.273E-01,   -2.281E+13,    5.747E+13,   -3.859E-04
   6.545E-01,    3.273E-01,   -2.124E+13,    5.563E+13,   -5.807E-04
   6.727E-01,    3.273E-01,   -2.041E+13,    5.348E+13,   -1.354E-03
   6.909E-01,    3.273E-01,   -2.019E+13,    5.102E+13,   -1.857E-03
   7.091E-01,    3.273E-01,   -2.044E+13,    4.825E+13,   -3.983E-03
   7.273E-01,    3.273E-01,   -2.102E+13,    4.516E+13,   -5.580E-03
   7.455E-01,    3.273E-01,   -2.181E+13,    4.175E+13,   -9.821E-03
   7.636E-01,    3.273E-01,   -2.265E+13,    3.804E+13,   -1.530E-02
   7.818E-01,    3.273E-01,   -2.343E+13,    3.404E+13,   -2.140E-02
   8.000E-01,    3.273E-01,   -2.401E+13,    2.981E+13,   -3.662E-02
   8.182E-01,    3.273E-01,   -2.428E+13,    2.539E+13,   -4.142E-02
   8.364E-01,    3.273E-01,   -2.413E+13,    2.087E+13,   -8.105E-02
   8.545E-01,    3.273E-01,   -2.349E+13,    1.636E+13,   -6.502E-02
   8.727E-01,    3.273E-01,   -2.230E+13,    1.196E+13,   -1.583E-01
   8.909E-01,    3.273E-01,   -2.053E+13,    7.789E+12,   -9.654E-02
   9.091E-01,    3.273E-01,   -1.819E+13,    3.982E+12,   -2.084E-01
   9.273E-01,    3.273E-01,   -1.530E+13,    6.610E+11,   -1.745E-01
   9.455E-01,    3.273E-01,   -1.193E+13,   -2.058E+12,   -2.381E-01
   9.636E-01,    3.273E-01,   -8.182E+12,   -4.077E+12,   -2.854E-01
   9.818E-01,    3.273E-01,   -4.161E+12,   -5.320E+12,   -3.965E-01
   1.000E+00,    3.273E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    3.455E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    3.455E-01,    2.663E+14,    9.205E+14,    6.918E-01
   3.636E-02,    3.455E-01,    5.032E+14,    8.023E+14,   -1.222E+01
   5.455E-02,    3.455E-01,    6.811E+14,    6.254E+14,   -1.851E+01
   7.273E-02,    3.455E-01,    7.905E+14,    4.155E+14,   -1.700E+01
   9.091E-02,    3.455E-01,    8.306E+14,    1.961E+14,   -5.317E+00
   1.091E-01,    3.455E-01,    8.062E+14,   -1.192E+13,   -9.199E+00
   1.273E-01,    3.455E-01,    7.282E+14,   -1.912E+14,    2.931E+00
   1.455E-01,    3.455E-01,    6.126E+14,   -3.300E+14,   -1.138E+00
   1.636E-01,    3.455E-01,    4.774E+14,   -4.234E+14,    4.947E-01
   1.818E-01,    3.455E-01,    3.386E+14,   -4.730E+14,   -1.065E-01
   2.000E-01,    3.455E-01,    2.088E+14,   -4.847E+14,    7.378E-02
   2.182E-01,    3.455E-01,    9.591E+13,   -4.670E+14,    7.230E-03
   2.364E-01,    3.455E-01,    3.926E+12,   -4.288E+14,    1.679E-02
   2.545E-01,    3.455E-01,   -6.638E+13,   -3.782E+14,    6.717E-03
   2.727E-01,    3.455E-01,   -1.164E+14,   -3.219E+14,    5.175E-03
   2.909E-01,    3.455E-01,   -1.488E+14,   -2.650E+14,    2.584E-03
   3.091E-01,    3.455E-01,   -1.667E+14,   -2.109E+14,    1.560E-03
   3.273E-01,    3.455E-01,   -1.734E+14,   -1.616E+14,    7.840E-04
   3.455E-01,    3.455E-01,   -1.718E+14,   -1.183E+14,    4.231E-04
   3.636E-01,    3.455E-01,   -1.643E+14,   -8.130E+13,    2.031E-04
   3.818E-01,    3.455E-01,   -1.531E+14,   -5.037E+13,    1.008E-04
   4.000E-01,    3.455E-01,   -1.397E+14,   -2.502E+13,    4.566E-05
   4.182E-01,    3.455E-01,   -1.254E+14,   -4.608E+12,    2.100E-05
   4.364E-01,    3.455E-01,   -1.110E+14,    1.156E+13,    8.894E-06
   4.545E-01,    3.455E-01,   -9.711E+13,    2.416E+13,    3.726E-06
   4.727E-01,    3.455E-01,   -8.415E+13,    3.383E+13,    1.312E-06
   4.909E-01,    3.455E-01,   -7.236E+13,    4.113E+13,    7.736E-08
   5.091E-01,    3.455E-01,   -6.187E+13,    4.654E+13,   -1.122E-06
   5.273E-01,    3.455E-01,   -5.273E+13,    5.044E+13,   -3.208E-06
   5.455E-01,    3.455E-01,   -4.494E+13,    5.315E+13,   -7.927E-06
   5.636E-01,    3.455E-01,   -3.845E+13,    5.493E+13,   -1.768E-05
   5.818E-01,    3.455E-01,   -3.321E+13,    5.595E+13,   -4.017E-05
   6.000E-01,    3.455E-01,   -2.913E+13,    5.635E+13,   -8.063E-05
   6.182E-01,    3.455E-01,   -2.611E+13,    5.622E+13,   -1.748E-04
   6.364E-01,    3.455E-01,   -2.406E+13,    5.562E+13,   -3.150E-04
   6.545E-01,    3.455E-01,   -2.286E+13,    5.458E+13,   -6.585E-04
   6.727E-01,    3.455E-01,   -2.241E+13,    5.311E+13,   -1.075E-03
   6.909E-01,    3.455E-01,   -2.256E+13,    5.119E+13,   -2.139E-03
   7.091E-01,    3.455E-01,   -2.320E+13,    4.883E+13,   -3.284E-03
   7.273E-01,    3.455E-01,   -2.417E+13,    4.601E+13,   -5.968E-03
   7.455E-01,    3.455E-01,   -2.534E+13,    4.272E+13,   -9.072E-03
   7.636E-01,    3.455E-01,   -2.656E+13,    3.899E+13,   -1.456E-02
   7.818E-01,    3.455E-01,   -2.767E+13,    3.484E+13,   -2.223E-02
   8.000E-01,    3.455E-01,   -2.853E+13,    3.032E+13,   -3.227E-02
   8.182E-01,    3.455E-01,   -2.899E+13,    2.550E+13,   -4.759E-02
   8.364E-01,    3.455E-01,   -2.895E+13,    2.048E+13,   -6.606E-02
   8.545E-01,    3.455E-01,   -2.829E+13,    1.539E+13,   -8.762E-02
   8.727E-01,    3.455E-01,   -2.694E+13,    1.036E+13,   -1.324E-01
   8.909E-01,    3.455E-01,   -2.487E+13,    5.550E+12,   -1.242E-01
   9.091E-01,    3.455E-01,   -2.208E+13,    1.122E+12,   -2.517E-01
   9.273E-01,    3.455E-01,   -1.861E+13,   -2.766E+12,   -1.734E-01
   9.455E-01,    3.455E-01,   -1.454E+13,   -5.966E+12,   -2.861E-01
   9.636E-01,    3.455E-01,   -9.980E+12,   -8.351E+12,   -3.901E-01
   9.818E-01,    3.455E-01,   -5.078E+12,   -9.823E+12,   -3.416E-01
   1.000E+00,    3.455E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    3.636E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    3.636E-01,    1.962E+14,    7.074E+14,   -4.712E-01
   3.636E-02,    3.636E-01,    3.719E+14,    6.242E+14,   -7.376E+00
   5.455E-02,    3.636E-01,    5.095E+14,    4.982E+14,   -6.693E+00
   7.273E-02,    3.636E-01,    5.995E+14,    3.455E+14,   -5.419E+00
   9.091E-02,    3.636E-01,    6.394E+14,    1.826E+14,   -6.237E+00
   1.091E-01,    3.636E-01,    6.317E+14,    2.495E+13,    2.041E+00
   1.273E-01,    3.636E-01,    5.837E+14,   -1.147E+14,   -1.485E+00
   1.455E-01,    3.636E-01,    5.057E+14,   -2.273E+14,    5.453E-01
   1.636E-01,    3.636E-01,    4.098E+14,   -3.084E+14,   -1.259E-01
   1.818E-01,    3.636E-01,    3.074E+14,   -3.576E+14,    1.017E-01
   2.000E-01,    3.636E-01,    2.078E+14,   -3.781E+14,    1.081E-02
   2.182E-01,    3.636E-01,    1.178E+14,   -3.749E+14,    2.472E-02
   2.364E-01,    3.636E-01,    4.125E+13,   -3.539E+14,    1.091E-02
   2.545E-01,    3.636E-01,   -2.015E+13,   -3.209E+14,    8.366E-03
   2.727E-01,    3.636E-01,   -6.653E+13,   -2.810E+14,    4.469E-03
   2.909E-01,    3.636E-01,   -9.915E+13,   -2.384E+14,    2.786E-03
   3.091E-01,    3.636E-01,   -1.199E+14,   -1.961E+14,    1.470E-03
   3.273E-01,    3.636E-01,   -1.310E+14,   -1.561E+14,    8.231E-04
   3.455E-01,    3.636E-01,   -1.345E+14,   -1.197E+14,    4.113E-04
   3.636E-01,    3.636E-01,   -1.324E+14,   -8.760E+13,    2.133E-04
   3.818E-01,    3.636E-01,   -1.263E+14,   -5.987E+13,    9.976E-05
   4.000E-01,    3.636E-01,   -1.177E+14,   -3.639E+13,    4.804E-05
   4.182E-01,    3.636E-01,   -1.075E+14,   -1.685E+13,    2.105E-05
   4.364E-01,    3.636E-01,   -9.667E+13,   -8.086E+11,    9.367E-06
   4.545E-01,    3.636E-01,   -8.580E+13,    1.220E+13,    3.782E-06
   4.727E-01,    3.636E-01,   -7.533E+13,    2.264E+13,    1.405E-06
   4.909E-01,    3.636E-01,   -6.557E+13,    3.094E+13,    1.270E-07
   5.091E-01,    3.636E-01,   -5.672E+13,    3.748E+13,   -9.977E-07
   5.273E-01,    3.636E-01,   -4.889E+13,    4.257E+13,   -3.005E-06
   5.455E-01,    3.636E-01,   -4.215E+13,    4.648E+13,   -7.239E-06
   5.636E-01,    3.636E-01,   -3.652E+13,    4.944E+13,   -1.692E-05
   5.818E-01,    3.636E-01,   -3.198E+13,    5.159E+13,   -3.641E-05
   6.000E-01,    3.636E-01,   -2.849E+13,    5.306E+13,   -7.929E-05
   6.182E-01,    3.636E-01,   -2.601E+13,    5.392E+13,   -1.560E-04
   6.364E-01,    3.636E-01,   -2.446E+13,    5.422E+13,   -3.205E-04
   6.545E-01,    3.636E-01,   -2.375E+13,    5.397E+13,   -5.778E-04
   6.727E-01,    3.636E-01,   -2.379E+13,    5.318E+13,   -1.124E-03
   6.909E-01,    3.636E-01,   -2.445E+13,    5.181E+13,   -1.876E-03
   7.091E-01,    3.636E-01,   -2.562E+13,    4.986E+13,   -3.424E-03
   7.273E-01,    3.636E-01,   -2.713E+13,    4.731E+13,   -5.413E-03
   7.455E-01,    3.636E-01,   -2.884E+13,    4.414E+13,   -9.132E-03
   7.636E-01,    3.636E-01,   -3.058E+13,    4.037E+13,   -1.389E-02
   7.818E-01,    3.636E-01,   -3.217E+13,    3.601E+13,   -2.178E-02
   8.000E-01,    3.636E-01,   -3.344E+13,    3.113E+13,   -3.120E-02
   8.182E-01,    3.636E-01,   -3.422E+13,    2.581E+13,   -4.815E-02
   8.364E-01,    3.636E-01,   -3.437E+13,    2.017E+13,   -5.936E-02
   8.545E-01,    3.636E-01,   -3.376E+13,    1.435E+13,   -1.041E-01
   8.727E-01,    3.636E-01,   -3.230E+13,    8.543E+12,   -8.687E-02
   8.909E-01,    3.636E-01,   -2.993E+13,    2.931E+12,   -2.256E-01
   9.091E-01,    3.636E-01,   -2.666E+13,   -2.278E+12,   -1.058E-01
   9.273E-01,    3.636E-01,   -2.253E+13,   -6.882E+12,   -3.509E-01
   9.455E-01,    3.636E-01,   -1.763E+13,   -1.069E+13,   -2.722E-01
   9.636E-01,    3.636E-01,   -1.212E+13,   -1.354E+13,   -2.737E-01
   9.818E-01,    3.636E-01,   -6.172E+12,   -1.530E+13,   -5.139E-01
   1.000E+00,    3.636E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    3.818E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    3.818E-01,    1.464E+14,    5.486E+14,   -1.787E+00
   3.636E-02,    3.818E-01,    2.788E+14,    4.890E+14,   -5.784E-01
   5.455E-02,    3.818E-01,    3.854E+14,    3.978E+14,   -2.593E+00
   7.273E-02,    3.818E-01,    4.586E+14,    2.856E+14,   -2.947E+00
   9.091E-02,    3.818E-01,    4.957E+14,    1.639E+14,    1.028E+00
   1.091E-01,    3.818E-01,    4.977E+14,    4.381E+13,   -1.420E+00
   1.273E-01,    3.818E-01,    4.691E+14,   -6.519E+13,    6.802E-01
   1.455E-01,    3.818E-01,    4.167E+14,   -1.562E+14,   -1.377E-01
   1.636E-01,    3.818E-01,    3.488E+14,   -2.251E+14,    1.347E-01
   1.818E-01,    3.818E-01,    2.733E+14,   -2.710E+14,    1.552E-02
   2.000E-01,    3.818E-01,    1.973E+14,   -2.951E+14,    3.612E-02
   2.182E-01,    3.818E-01,    1.262E+14,   -3.004E+14,    1.677E-02
   2.364E-01,    3.818E-01,    6.344E+13,   -2.909E+14,    1.307E-02
   2.545E-01,    3.818E-01,    1.106E+13,   -2.704E+14,    7.396E-03
   2.727E-01,    3.818E-01,   -3.039E+13,   -2.429E+14,    4.742E-03
   2.909E-01,    3.818E-01,   -6.134E+13,   -2.116E+14,    2.613E-03
   3.091E-01,    3.818E-01,   -8.280E+13,   -1.790E+14,    1.528E-03
   3.273E-01,    3.818E-01,   -9.616E+13,   -1.470E+14,    7.961E-04
   3.455E-01,    3.818E-01,   -1.029E+14,   -1.169E+14,    4.297E-04
   3.636E-01,    3.818E-01,   -1.045E+14,   -8.950E+13,    2.087E-04
   3.818E-01,    3.818E-01,   -1.021E+14,   -6.511E+13,    1.049E-04
   4.000E-01,    3.818E-01,   -9.710E+13,   -4.384E+13,    4.757E-05
   4.182E-01,    3.818E-01,   -9.027E+13,   -2.560E+13,    2.218E-05
   4.364E-01,    3.818E-01,   -8.240E+13,   -1.014E+13,    9.383E-06
   4.545E-01,    3.818E-01,   -7.410E+13,    2.819E+12,    3.991E-06
   4.727E-01,    3.818E-01,   -6.581E+13,    1.360E+13,    1.436E-06
   4.909E-01,    3.818E-01,   -5.788E+13,    2.252E+13,    1.957E-07
   5.091E-01,    3.818E-01,   -5.054E+13,    2.985E+13,   -9.154E-07
   5.273E-01,    3.818E-01,   -4.396E+13,    3.587E+13,   -2.752E-06
   5.455E-01,    3.818E-01,   -3.825E+13,    4.078E+13,   -6.858E-06
   5.636E-01,    3.818E-01,   -3.348E+13,    4.475E+13,   -1.556E-05
   5.818E-01,    3.818E-01,   -2.968E+13,    4.792E+13,   -3.505E-05
   6.000E-01,    3.818E-01,   -2.686E+13,    5.038E+13,   -7.278E-05
   6.182E-01,    3.818E-01,   -2.498E+13,    5.219E+13,   -1.530E-04
   6.364E-01,    3.818E-01,   -2.402E+13,    5.337E+13,   -2.928E-04
   6.545E-01,    3.818E-01,   -2.390E+13,    5.391E+13,   -5.778E-04
   6.727E-01,    3.818E-01,   -2.455E+13,    5.381E+13,   -1.024E-03
   6.909E-01,    3.818E-01,   -2.585E+13,    5.302E+13,   -1.899E-03
   7.091E-01,    3.818E-01,   -2.768E+13,    5.150E+13,   -3.147E-03
   7.273E-01,    3.818E-01,   -2.989E+13,    4.923E+13,   -5.467E-03
   7.455E-01,    3.818E-01,   -3.230E+13,    4.617E+13,   -8.559E-03
   7.636E-01,    3.818E-01,   -3.474E+13,    4.232E+13,   -1.394E-02
   7.818E-01,    3.818E-01,   -3.698E+13,    3.770E+13,   -2.054E-02
   8.000E-01,    3.818E-01,   -3.883E+13,    3.238E+13,   -3.233E-02
   8.182E-01,    3.818E-01,   -4.009E+13,    2.644E+13,   -4.240E-02
   8.364E-01,    3.818E-01,   -4.056E+13,    2.002E+13,   -7.148E-02
   8.545E-01,    3.818E-01,   -4.010E+13,    1.331E+13,   -7.045E-02
   8.727E-01,    3.818E-01,   -3.856E+13,    6.529E+12,   -1.597E-01
   8.909E-01,    3.818E-01,   -3.590E+13,   -9.035E+10,   -8.761E-02
   9.091E-01,    3.818E-01,   -3.210E+13,   -6.285E+12,   -3.207E-01
   9.273E-01,    3.818E-01,   -2.720E+13,   -1.179E+13,   -1.598E-01
   9.455E-01,    3.818E-01,   -2.134E+13,   -1.637E+13,   -3.459E-01
   9.636E-01,    3.818E-01,   -1.469E+13,   -1.981E+13,   -4.345E-01
   9.818E-01,    3.818E-01,   -7.491E+12,   -2.194E+13,   -3.126E-01
   1.000E+00,    3.818E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    4.000E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    4.000E-01,    1.106E+14,    4.286E+14,    1.120E+00
   3.636E-02,    4.000E-01,    2.116E+14,    3.852E+14,   -8.858E-01
   5.455E-02,    4.000E-01,    2.946E+14,    3.184E+14,   -4.992E-01
   7.273E-02,    4.000E-01,    3.540E+14,    2.351E+14,    5.167E-01
   9.091E-02,    4.000E-01,    3.871E+14,    1.436E+14,   -9.786E-01
   1.091E-01,    4.000E-01,    3.943E+14,    5.160E+13,    6.910E-01
   1.273E-01,    4.000E-01,    3.782E+14,   -3.372E+13,   -1.762E-01
   1.455E-01,    4.000E-01,    3.433E+14,   -1.070E+14,    1.769E-01
   1.636E-01,    4.000E-01,    2.953E+14,   -1.650E+14,    2.151E-02
   1.818E-01,    4.000E-01,    2.398E+14,   -2.061E+14,    5.252E-02
   2.000E-01,    4.000E-01,    1.820E+14,   -2.309E+14,    2.457E-02
   2.182E-01,    4.000E-01,    1.261E+14,   -2.410E+14,    1.997E-02
   2.364E-01,    4.000E-01,    7.528E+13,   -2.387E+14,    1.175E-02
   2.545E-01,    4.000E-01,    3.135E+13,   -2.271E+14,    7.777E-03
   2.727E-01,    4.000E-01,   -4.777E+12,   -2.087E+14,    4.489E-03
   2.909E-01,    4.000E-01,   -3.300E+13,   -1.860E+14,    2.718E-03
   3.091E-01,    4.000E-01,   -5.378E+13,   -1.613E+14,    1.466E-03
   3.273E-01,    4.000E-01,   -6.794E+13,   -1.360E+14,    8.263E-04
   3.455E-01,    4.000E-01,   -7.646E+13,   -1.114E+14,    4.187E-04
   3.636E-01,    4.000E-01,   -8.038E+13,   -8.835E+13,    2.188E-04
   3.818E-01,    4.000E-01,   -8.070E+13,   -6.722E+13,    1.031E-04
   4.000E-01,    4.000E-01,   -7.834E+13,   -4.827E+13,    5.009E-05
   4.182E-01,    4.000E-01,   -7.407E+13,   -3.155E+13,    2.201E-05
   4.364E-01,    4.000E-01,   -6.857E+13,   -1.698E+13,    9.884E-06
   4.545E-01,    4.000E-01,   -6.238E+13,   -4.386E+12,    4.007E-06
   4.727E-01,    4.000E-01,   -5.594E+13,    6.424E+12,    1.531E-06
   4.909E-01,    4.000E-01,   -4.959E+13,    1.567E+13,    2.308E-07
   5.091E-01,    4.000E-01,   -4.360E+13,    2.355E+13,   -8.142E-07
   5.273E-01,    4.000E-01,   -3.816E+13,    3.028E+13,   -2.597E-06
   5.455E-01,    4.000E-01,   -3.342E+13,    3.601E+13,   -6.327E-06
   5.636E-01,    4.000E-01,   -2.948E+13,    4.087E+13,   -1.490E-05
   5.818E-01,    4.000E-01,   -2.642E+13,    4.497E+13,   -3.240E-05
   6.000E-01,    4.000E-01,   -2.427E+13,    4.836E+13,   -7.066E-05
   6.182E-01,    4.000E-01,   -2.304E+13,    5.109E+13,   -1.416E-04
   6.364E-01,    4.000E-01,   -2.273E+13,    5.314E+13,   -2.883E-04
   6.545E-01,    4.000E-01,   -2.328E+13,    5.450E+13,   -5.350E-04
   6.727E-01,    4.000E-01,   -2.465E+13,    5.513E+13,   -1.021E-03
   6.909E-01,    4.000E-01,   -2.672E+13,    5.495E+13,   -1.765E-03
   7.091E-01,    4.000E-01,   -2.937E+13,    5.390E+13,   -3.158E-03
   7.273E-01,    4.000E-01,   -3.245E+13,    5.193E+13,   -5.125E-03
   7.455E-01,    4.000E-01,   -3.575E+13,    4.899E+13,   -8.610E-03
   7.636E-01,    4.000E-01,   -3.908E+13,    4.504E+13,   -1.315E-02
   7.818E-01,    4.000E-01,   -4.219E+13,    4.011E+13,   -2.101E-02
   8.000E-01,    4.000E-01,   -4.482E+13,    3.424E+13,   -2.951E-02
   8.182E-01,    4.000E-01,   -4.674E+13,    2.754E+13,   -4.743E-02
   8.364E-01,    4.000E-01,   -4.770E+13,    2.017E+13,   -5.595E-02
   8.545E-01,    4.000E-01,   -4.749E+13,    1.235E+13,   -1.043E-01
   8.727E-01,    4.000E-01,   -4.596E+13,    4.349E+12,   -8.407E-02
   8.909E-01,    4.000E-01,   -4.301E+13,   -3.537E+12,   -2.263E-01
   9.091E-01,    4.000E-01,   -3.862E+13,   -1.098E+13,   -1.213E-01
   9.273E-01,    4.000E-01,   -3.285E+13,   -1.764E+13,   -3.672E-01
   9.455E-01,    4.000E-01,   -2.584E+13,   -2.320E+13,   -2.941E-01
   9.636E-01,    4.000E-01,   -1.783E+13,   -2.739E+13,   -3.189E-01
   9.818E-01,    4.000E-01,   -9.098E+12,   -2.999E+13,   -5.127E-01
   1.000E+00,    4.000E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    4.182E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    4.182E-01,    8.459E+13,    3.370E+14,   -1.361E-01
   3.636E-02,    4.182E-01,    1.624E+14,    3.050E+14,    6.123E-01
   5.455E-02,    4.182E-01,    2.274E+14,    2.554E+14,    2.608E-01
   7.273E-02,    4.182E-01,    2.755E+14,    1.931E+14,   -3.632E-01
   9.091E-02,    4.182E-01,    3.045E+14,    1.236E+14,    6.412E-01
   1.091E-01,    4.182E-01,    3.141E+14,    5.275E+13,   -1.664E-01
   1.273E-01,    4.182E-01,    3.060E+14,   -1.425E+13,    2.371E-01
   1.455E-01,    4.182E-01,    2.831E+14,   -7.330E+13,    2.639E-02
   1.636E-01,    4.182E-01,    2.493E+14,   -1.216E+14,    7.688E-02
   1.818E-01,    4.182E-01,    2.085E+14,   -1.577E+14,    3.440E-02
   2.000E-01,    4.182E-01,    1.647E+14,   -1.815E+14,    3.014E-02
   2.182E-01,    4.182E-01,    1.211E+14,   -1.938E+14,    1.798E-02
   2.364E-01,    4.182E-01,    8.021E+13,   -1.961E+14,    1.237E-02
   2.545E-01,    4.182E-01,    4.383E+13,   -1.904E+14,    7.409E-03
   2.727E-01,    4.182E-01,    1.294E+13,   -1.786E+14,    4.637E-03
   2.909E-01,    4.182E-01,   -1.210E+13,   -1.626E+14,    2.618E-03
   3.091E-01,    4.182E-01,   -3.139E+13,   -1.441E+14,    1.528E-03
   3.273E-01,    4.182E-01,   -4.535E+13,   -1.243E+14,    8.020E-04
   3.455E-01,    4.182E-01,   -5.462E+13,   -1.045E+14,    4.358E-04
   3.636E-01,    4.182E-01,   -5.990E+13,   -8.525E+13,    2.145E-04
   3.818E-01,    4.182E-01,   -6.195E+13,   -6.715E+13,    1.081E-04
   4.000E-01,    4.182E-01,   -6.147E+13,   -5.048E+13,    4.950E-05
   4.182E-01,    4.182E-01,   -5.910E+13,   -3.536E+13,    2.314E-05
   4.364E-01,    4.182E-01,   -5.543E+13,   -2.183E+13,    9.861E-06
   4.545E-01,    4.182E-01,   -5.092E+13,   -9.808E+12,    4.217E-06
   4.727E-01,    4.182E-01,   -4.598E+13,    8.126E+11,    1.552E-06
   4.909E-01,    4.182E-01,   -4.095E+13,    1.017E+13,    2.933E-07
   5.091E-01,    4.182E-01,   -3.611E+13,    1.842E+13,   -7.523E-07
   5.273E-01,    4.182E-01,   -3.166E+13,    2.569E+13,   -2.392E-06
   5.455E-01,    4.182E-01,   -2.778E+13,    3.210E+13,   -6.043E-06
   5.636E-01,    4.182E-01,   -2.461E+13,    3.775E+13,   -1.381E-05
   5.818E-01,    4.182E-01,   -2.224E+13,    4.271E+13,   -3.134E-05
   6.000E-01,    4.182E-01,   -2.075E+13,    4.701E+13,   -6.563E-05
   6.182E-01,    4.182E-01,   -2.019E+13,    5.065E+13,   -1.386E-04
   6.364E-01,    4.182E-01,   -2.056E+13,    5.361E+13,   -2.684E-04
