 VARIABLES = "X", "Y", "U", "V", "T"
   6.444E-01,    8.000E-01,    6.940E+14,   -8.058E+14,    2.240E+00
   6.667E-01,    8.000E-01,    6.776E+14,   -7.417E+14,   -1.104E+00
   6.889E-01,    8.000E-01,    6.537E+14,   -6.901E+14,    9.078E-01
   7.111E-01,    8.000E-01,    6.239E+14,   -6.490E+14,   -3.671E-01
   7.333E-01,    8.000E-01,    5.893E+14,   -6.165E+14,    3.522E-01
   7.556E-01,    8.000E-01,    5.508E+14,   -5.910E+14,   -3.812E-02
   7.778E-01,    8.000E-01,    5.092E+14,   -5.712E+14,    1.663E-01
   8.000E-01,    8.000E-01,    4.648E+14,   -5.561E+14,    4.910E-02
   8.222E-01,    8.000E-01,    4.182E+14,   -5.446E+14,    7.293E-02
   8.444E-01,    8.000E-01,    3.696E+14,   -5.360E+14,    2.231E-02
   8.667E-01,    8.000E-01,    3.195E+14,   -5.296E+14,   -1.036E-02
   8.889E-01,    8.000E-01,    2.682E+14,   -5.251E+14,   -6.388E-02
   9.111E-01,    8.000E-01,    2.157E+14,   -5.218E+14,   -1.278E-01
   9.333E-01,    8.000E-01,    1.625E+14,   -5.196E+14,   -2.067E-01
   9.556E-01,    8.000E-01,    1.087E+14,   -5.182E+14,   -2.981E-01
   9.778E-01,    8.000E-01,    5.442E+13,   -5.174E+14,   -3.975E-01
   1.000E+00,    8.000E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.222E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.222E-02,    8.222E-01,    1.359E+14,    6.498E+14,    8.476E-02
   4.444E-02,    8.222E-01,    2.804E+14,    6.652E+14,    2.472E+00
   6.667E-02,    8.222E-01,    4.431E+14,    6.956E+14,   -6.306E+00
   8.889E-02,    8.222E-01,    6.350E+14,    7.498E+14,    2.254E+01
   1.111E-01,    8.222E-01,    8.691E+14,    8.436E+14,   -1.235E+02
   1.333E-01,    8.222E-01,    1.160E+15,    1.003E+15,    1.989E+03
   1.556E-01,    8.222E-01,    1.524E+15,    1.272E+15,   -7.382E+04
   1.778E-01,    8.222E-01,    1.974E+15,    1.713E+15,    5.258E+05
   2.000E-01,    8.222E-01,    2.544E+15,    2.954E+15,    1.847E+07
   2.222E-01,    8.222E-01,    3.095E+15,   -1.209E+16,   -3.471E+07
   2.444E-01,    8.222E-01,    3.516E+15,    2.941E+16,   -4.791E+07
   2.667E-01,    8.222E-01,    3.259E+16,    2.682E+16,   -2.776E+07
   2.889E-01,    8.222E-01,   -2.488E+16,   -1.260E+16,    4.579E+07
   3.111E-01,    8.222E-01,   -1.235E+16,    1.599E+15,    6.925E+07
   3.333E-01,    8.222E-01,   -6.499E+15,   -4.787E+15,   -6.309E+06
   3.556E-01,    8.222E-01,   -3.842E+15,   -4.466E+15,    2.569E+06
   3.778E-01,    8.222E-01,   -2.461E+15,   -4.068E+15,   -8.633E+04
   4.000E-01,    8.222E-01,   -1.371E+15,   -3.691E+15,    3.699E+03
   4.222E-01,    8.222E-01,   -5.804E+14,   -3.257E+15,   -1.860E+03
   4.444E-01,    8.222E-01,   -4.361E+13,   -2.813E+15,   -7.350E+01
   4.667E-01,    8.222E-01,    3.081E+14,   -2.403E+15,   -2.204E+02
   4.889E-01,    8.222E-01,    5.327E+14,   -2.046E+15,   -1.688E-01
   5.111E-01,    8.222E-01,    6.717E+14,   -1.745E+15,   -7.025E+01
   5.333E-01,    8.222E-01,    7.531E+14,   -1.495E+15,    1.453E+01
   5.556E-01,    8.222E-01,    7.956E+14,   -1.290E+15,   -1.360E+01
   5.778E-01,    8.222E-01,    8.114E+14,   -1.122E+15,    1.733E+01
   6.000E-01,    8.222E-01,    8.090E+14,   -9.859E+14,   -2.708E+00
   6.222E-01,    8.222E-01,    7.936E+14,   -8.757E+14,    6.790E+00
   6.444E-01,    8.222E-01,    7.692E+14,   -7.867E+14,   -1.549E+00
   6.667E-01,    8.222E-01,    7.380E+14,   -7.152E+14,    1.888E+00
   6.889E-01,    8.222E-01,    7.020E+14,   -6.580E+14,   -7.142E-01
   7.111E-01,    8.222E-01,    6.622E+14,   -6.125E+14,    4.953E-01
   7.333E-01,    8.222E-01,    6.195E+14,   -5.764E+14,   -1.275E-01
   7.556E-01,    8.222E-01,    5.745E+14,   -5.481E+14,    1.868E-01
   7.778E-01,    8.222E-01,    5.274E+14,   -5.259E+14,    5.546E-02
   8.000E-01,    8.222E-01,    4.788E+14,   -5.087E+14,    1.010E-01
   8.222E-01,    8.222E-01,    4.288E+14,   -4.956E+14,    5.603E-02
   8.444E-01,    8.222E-01,    3.776E+14,   -4.856E+14,    3.183E-02
   8.667E-01,    8.222E-01,    3.254E+14,   -4.780E+14,   -1.019E-02
   8.889E-01,    8.222E-01,    2.724E+14,   -4.725E+14,   -6.140E-02
   9.111E-01,    8.222E-01,    2.187E+14,   -4.685E+14,   -1.258E-01
   9.333E-01,    8.222E-01,    1.645E+14,   -4.657E+14,   -2.049E-01
   9.556E-01,    8.222E-01,    1.099E+14,   -4.638E+14,   -2.966E-01
   9.778E-01,    8.222E-01,    5.501E+13,   -4.628E+14,   -3.967E-01
   1.000E+00,    8.222E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.444E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.222E-02,    8.444E-01,    1.402E+14,    5.043E+14,    9.264E-01
   4.444E-02,    8.444E-01,    2.911E+14,    5.040E+14,   -7.357E-01
   6.667E-02,    8.444E-01,    4.652E+14,    5.063E+14,    6.099E+00
   8.889E-02,    8.444E-01,    6.780E+14,    5.171E+14,   -2.659E+01
   1.111E-01,    8.444E-01,    9.508E+14,    5.481E+14,    4.866E+01
   1.333E-01,    8.444E-01,    1.311E+15,    6.213E+14,   -1.580E+03
   1.556E-01,    8.444E-01,    1.792E+15,    7.726E+14,    2.047E+04
   1.778E-01,    8.444E-01,    2.430E+15,    1.045E+15,   -2.192E+05
   2.000E-01,    8.444E-01,    3.249E+15,    1.328E+15,    2.277E+07
   2.222E-01,    8.444E-01,    4.863E+15,    4.574E+15,   -1.757E+07
   2.444E-01,    8.444E-01,   -1.020E+16,   -2.194E+16,   -3.980E+08
   2.667E-01,    8.444E-01,    6.550E+16,    3.379E+16,    2.551E+08
   2.889E-01,    8.444E-01,   -5.129E+16,    4.864E+16,    5.113E+08
   3.111E-01,    8.444E-01,   -3.487E+16,   -1.724E+16,   -5.684E+07
   3.333E-01,    8.444E-01,   -1.238E+15,   -1.012E+16,    3.577E+07
   3.556E-01,    8.444E-01,   -2.732E+15,   -6.612E+15,   -3.820E+06
   3.778E-01,    8.444E-01,   -2.021E+15,   -5.289E+15,    4.163E+06
   4.000E-01,    8.444E-01,   -7.983E+14,   -4.660E+15,   -6.091E+05
   4.222E-01,    8.444E-01,    1.419E+13,   -3.926E+15,    1.110E+04
   4.444E-01,    8.444E-01,    4.909E+14,   -3.240E+15,   -3.268E+03
   4.667E-01,    8.444E-01,    7.593E+14,   -2.664E+15,    5.148E+02
   4.889E-01,    8.444E-01,    9.034E+14,   -2.200E+15,    1.537E+02
   5.111E-01,    8.444E-01,    9.728E+14,   -1.829E+15,    4.021E+02
   5.333E-01,    8.444E-01,    9.964E+14,   -1.534E+15,    4.827E+01
   5.556E-01,    8.444E-01,    9.918E+14,   -1.300E+15,    1.231E+02
   5.778E-01,    8.444E-01,    9.695E+14,   -1.113E+15,    1.443E+01
   6.000E-01,    8.444E-01,    9.361E+14,   -9.641E+14,    2.172E+01
   6.222E-01,    8.444E-01,    8.957E+14,   -8.451E+14,    1.417E+00
   6.444E-01,    8.444E-01,    8.510E+14,   -7.502E+14,    2.919E+00
   6.667E-01,    8.444E-01,    8.034E+14,   -6.745E+14,   -2.659E-01
   6.889E-01,    8.444E-01,    7.541E+14,   -6.143E+14,    3.739E-01
   7.111E-01,    8.444E-01,    7.035E+14,   -5.665E+14,   -6.580E-02
   7.333E-01,    8.444E-01,    6.521E+14,   -5.287E+14,    9.253E-02
   7.556E-01,    8.444E-01,    6.000E+14,   -4.989E+14,    1.039E-01
   7.778E-01,    8.444E-01,    5.474E+14,   -4.756E+14,    8.564E-02
   8.000E-01,    8.444E-01,    4.942E+14,   -4.574E+14,    9.651E-02
   8.222E-01,    8.444E-01,    4.406E+14,   -4.434E+14,    5.610E-02
   8.444E-01,    8.444E-01,    3.866E+14,   -4.326E+14,    3.418E-02
   8.667E-01,    8.444E-01,    3.321E+14,   -4.245E+14,   -1.179E-02
   8.889E-01,    8.444E-01,    2.774E+14,   -4.184E+14,   -6.041E-02
   9.111E-01,    8.444E-01,    2.223E+14,   -4.139E+14,   -1.259E-01
   9.333E-01,    8.444E-01,    1.669E+14,   -4.108E+14,   -2.042E-01
   9.556E-01,    8.444E-01,    1.114E+14,   -4.087E+14,   -2.960E-01
   9.778E-01,    8.444E-01,    5.574E+13,   -4.075E+14,   -3.963E-01
   1.000E+00,    8.444E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.667E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.222E-02,    8.667E-01,    1.338E+14,    3.587E+14,    1.307E-01
   4.444E-02,    8.667E-01,    2.788E+14,    3.402E+14,    2.114E+00
   6.667E-02,    8.667E-01,    4.483E+14,    3.087E+14,   -4.418E+00
   8.889E-02,    8.667E-01,    6.612E+14,    2.642E+14,    2.830E+01
   1.111E-01,    8.667E-01,    9.450E+14,    2.106E+14,   -1.143E+02
   1.333E-01,    8.667E-01,    1.341E+15,    1.614E+14,    4.226E+02
   1.556E-01,    8.667E-01,    1.905E+15,    1.528E+14,   -9.451E+03
   1.778E-01,    8.667E-01,    2.693E+15,    2.568E+14,    2.387E+04
   2.000E-01,    8.667E-01,    3.644E+15,    5.200E+14,   -1.029E+06
   2.222E-01,    8.667E-01,    3.935E+15,    1.359E+15,    3.782E+07
   2.444E-01,    8.667E-01,    4.163E+15,   -3.123E+16,   -2.324E+08
   2.667E-01,    8.667E-01,   -9.514E+16,    6.790E+16,    2.250E+08
   2.889E-01,    8.667E-01,    4.935E+17,    8.776E+16,    1.050E+09
   3.111E-01,    8.667E-01,   -5.110E+17,   -4.845E+16,   -1.573E+08
   3.333E-01,    8.667E-01,    1.076E+17,   -3.692E+16,   -3.713E+08
   3.556E-01,    8.667E-01,   -1.285E+16,   -3.683E+15,    2.904E+08
   3.778E-01,    8.667E-01,   -1.982E+15,   -6.002E+15,   -4.603E+07
   4.000E-01,    8.667E-01,    1.798E+14,   -5.726E+15,    2.665E+06
   4.222E-01,    8.667E-01,    9.442E+14,   -4.546E+15,   -5.226E+05
   4.444E-01,    8.667E-01,    1.234E+15,   -3.558E+15,    4.226E+04
   4.667E-01,    8.667E-01,    1.335E+15,   -2.815E+15,   -8.131E+03
   4.889E-01,    8.667E-01,    1.349E+15,   -2.259E+15,    1.482E+03
   5.111E-01,    8.667E-01,    1.320E+15,   -1.838E+15,    1.203E+02
   5.333E-01,    8.667E-01,    1.268E+15,   -1.514E+15,    1.443E+02
   5.556E-01,    8.667E-01,    1.206E+15,   -1.263E+15,    1.097E+02
   5.778E-01,    8.667E-01,    1.139E+15,   -1.066E+15,    7.966E+00
   6.000E-01,    8.667E-01,    1.070E+15,   -9.122E+14,    1.531E+01
   6.222E-01,    8.667E-01,    1.002E+15,   -7.906E+14,   -2.924E+00
   6.444E-01,    8.667E-01,    9.355E+14,   -6.944E+14,    2.667E+00
   6.667E-01,    8.667E-01,    8.706E+14,   -6.184E+14,   -1.207E+00
   6.889E-01,    8.667E-01,    8.074E+14,   -5.581E+14,    7.257E-01
   7.111E-01,    8.667E-01,    7.457E+14,   -5.105E+14,   -3.089E-01
   7.333E-01,    8.667E-01,    6.854E+14,   -4.729E+14,    2.917E-01
   7.556E-01,    8.667E-01,    6.261E+14,   -4.433E+14,   -6.331E-03
   7.778E-01,    8.667E-01,    5.678E+14,   -4.201E+14,    1.676E-01
   8.000E-01,    8.667E-01,    5.101E+14,   -4.020E+14,    5.318E-02
   8.222E-01,    8.667E-01,    4.528E+14,   -3.879E+14,    7.749E-02
   8.444E-01,    8.667E-01,    3.959E+14,   -3.771E+14,    2.043E-02
   8.667E-01,    8.667E-01,    3.392E+14,   -3.688E+14,   -9.364E-03
   8.889E-01,    8.667E-01,    2.826E+14,   -3.626E+14,   -6.466E-02
   9.111E-01,    8.667E-01,    2.261E+14,   -3.580E+14,   -1.267E-01
   9.333E-01,    8.667E-01,    1.696E+14,   -3.548E+14,   -2.054E-01
   9.556E-01,    8.667E-01,    1.130E+14,   -3.526E+14,   -2.963E-01
   9.778E-01,    8.667E-01,    5.652E+13,   -3.514E+14,   -3.964E-01
   1.000E+00,    8.667E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.889E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.222E-02,    8.889E-01,    1.163E+14,    2.255E+14,    7.774E-01
   4.444E-02,    8.889E-01,    2.418E+14,    1.895E+14,   -5.495E-01
   6.667E-02,    8.889E-01,    3.882E+14,    1.239E+14,    5.170E+00
   8.889E-02,    8.889E-01,    5.734E+14,    2.046E+13,   -1.474E+01
   1.111E-01,    8.889E-01,    8.272E+14,   -1.315E+14,    6.923E+01
   1.333E-01,    8.889E-01,    1.202E+15,   -3.390E+14,   -2.635E+02
   1.556E-01,    8.889E-01,    1.795E+15,   -5.796E+14,    5.273E+01
   1.778E-01,    8.889E-01,    2.793E+15,   -6.936E+14,   -2.219E+04
   2.000E-01,    8.889E-01,    4.588E+15,    8.595E+13,    1.410E+06
   2.222E-01,    8.889E-01,    8.068E+15,    4.055E+15,   -9.945E+06
   2.444E-01,    8.889E-01,    1.658E+16,    7.713E+16,    6.393E+07
   2.667E-01,    8.889E-01,    1.104E+16,   -4.555E+17,   -3.715E+07
   2.889E-01,    8.889E-01,    1.016E+17,    4.645E+17,    2.666E+08
   3.111E-01,    8.889E-01,    2.741E+17,    3.686E+17,   -3.399E+08
   3.333E-01,    8.889E-01,   -1.602E+17,   -5.083E+17,   -3.839E+08
   3.556E-01,    8.889E-01,    1.396E+16,    1.030E+17,    3.012E+08
   3.778E-01,    8.889E-01,    3.119E+15,   -1.832E+16,   -3.287E+07
   4.000E-01,    8.889E-01,    2.602E+15,   -7.586E+15,    1.109E+06
   4.222E-01,    8.889E-01,    2.347E+15,   -4.979E+15,    1.082E+05
   4.444E-01,    8.889E-01,    2.165E+15,   -3.631E+15,   -1.012E+04
   4.667E-01,    8.889E-01,    1.997E+15,   -2.780E+15,   -7.433E+03
   4.889E-01,    8.889E-01,    1.838E+15,   -2.185E+15,    7.440E+02
   5.111E-01,    8.889E-01,    1.689E+15,   -1.748E+15,   -1.929E+02
   5.333E-01,    8.889E-01,    1.551E+15,   -1.421E+15,    6.702E+01
   5.556E-01,    8.889E-01,    1.424E+15,   -1.170E+15,   -6.379E+00
   5.778E-01,    8.889E-01,    1.309E+15,   -9.775E+14,    1.098E+01
   6.000E-01,    8.889E-01,    1.204E+15,   -8.276E+14,   -1.332E+01
   6.222E-01,    8.889E-01,    1.107E+15,   -7.105E+14,    4.175E+00
   6.444E-01,    8.889E-01,    1.018E+15,   -6.186E+14,   -3.637E+00
   6.667E-01,    8.889E-01,    9.361E+14,   -5.463E+14,    1.749E+00
   6.889E-01,    8.889E-01,    8.591E+14,   -4.894E+14,   -9.538E-01
   7.111E-01,    8.889E-01,    7.865E+14,   -4.445E+14,    6.717E-01
   7.333E-01,    8.889E-01,    7.175E+14,   -4.091E+14,   -1.690E-01
   7.556E-01,    8.889E-01,    6.514E+14,   -3.813E+14,    2.803E-01
   7.778E-01,    8.889E-01,    5.876E+14,   -3.595E+14,    2.366E-02
   8.000E-01,    8.889E-01,    5.255E+14,   -3.425E+14,    1.256E-01
   8.222E-01,    8.889E-01,    4.648E+14,   -3.292E+14,    3.572E-02
   8.444E-01,    8.889E-01,    4.051E+14,   -3.190E+14,    3.082E-02
   8.667E-01,    8.889E-01,    3.462E+14,   -3.111E+14,   -2.153E-02
   8.889E-01,    8.889E-01,    2.878E+14,   -3.052E+14,   -6.695E-02
   9.111E-01,    8.889E-01,    2.298E+14,   -3.009E+14,   -1.314E-01
   9.333E-01,    8.889E-01,    1.722E+14,   -2.977E+14,   -2.077E-01
   9.556E-01,    8.889E-01,    1.147E+14,   -2.956E+14,   -2.980E-01
   9.778E-01,    8.889E-01,    5.732E+13,   -2.944E+14,   -3.970E-01
   1.000E+00,    8.889E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    9.111E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.222E-02,    9.111E-01,    8.963E+13,    1.169E+14,    3.358E-01
   4.444E-02,    9.111E-01,    1.839E+14,    6.832E+13,    1.017E+00
   6.667E-02,    9.111E-01,    2.893E+14,   -2.293E+13,   -1.248E+00
   8.889E-02,    9.111E-01,    4.170E+14,   -1.748E+14,    6.505E+00
   1.111E-01,    9.111E-01,    5.882E+14,   -4.181E+14,   -1.183E+01
   1.333E-01,    9.111E-01,    8.454E+14,   -8.064E+14,    2.894E+01
   1.556E-01,    9.111E-01,    1.279E+15,   -1.439E+15,   -1.717E+02
   1.778E-01,    9.111E-01,    2.098E+15,   -2.536E+15,    1.104E+03
   2.000E-01,    9.111E-01,    3.843E+15,   -4.754E+15,   -8.159E+04
   2.222E-01,    9.111E-01,    8.096E+15,   -1.064E+16,    2.709E+06
   2.444E-01,    9.111E-01,    1.892E+16,   -3.419E+16,   -2.979E+07
   2.667E-01,    9.111E-01,    1.053E+17,   -1.710E+16,    4.270E+07
   2.889E-01,    9.111E-01,   -4.112E+17,   -1.753E+17,   -2.615E+08
   3.111E-01,    9.111E-01,    5.875E+17,    2.133E+17,   -3.746E+08
   3.333E-01,    9.111E-01,   -1.054E+17,    2.232E+17,   -2.949E+07
   3.556E-01,    9.111E-01,    1.351E+16,   -1.670E+17,    2.085E+07
   3.778E-01,    9.111E-01,    6.313E+15,    5.354E+15,    1.101E+07
   4.000E-01,    9.111E-01,    4.611E+15,   -4.954E+15,   -1.108E+06
   4.222E-01,    9.111E-01,    3.680E+15,   -4.108E+15,    4.512E+05
   4.444E-01,    9.111E-01,    3.082E+15,   -3.208E+15,   -1.800E+04
   4.667E-01,    9.111E-01,    2.651E+15,   -2.488E+15,    6.300E+01
   4.889E-01,    9.111E-01,    2.316E+15,   -1.951E+15,   -4.748E+02
   5.111E-01,    9.111E-01,    2.046E+15,   -1.551E+15,    6.600E+01
   5.333E-01,    9.111E-01,    1.822E+15,   -1.250E+15,   -3.064E+01
   5.556E-01,    9.111E-01,    1.632E+15,   -1.021E+15,    1.420E+01
   5.778E-01,    9.111E-01,    1.470E+15,   -8.457E+14,   -3.433E+00
   6.000E-01,    9.111E-01,    1.329E+15,   -7.103E+14,    6.972E-02
   6.222E-01,    9.111E-01,    1.205E+15,   -6.052E+14,   -1.921E+00
   6.444E-01,    9.111E-01,    1.095E+15,   -5.232E+14,    1.409E+00
   6.667E-01,    9.111E-01,    9.961E+14,   -4.590E+14,   -8.909E-01
   6.889E-01,    9.111E-01,    9.063E+14,   -4.086E+14,    8.415E-01
   7.111E-01,    9.111E-01,    8.237E+14,   -3.690E+14,   -2.650E-01
   7.333E-01,    9.111E-01,    7.468E+14,   -3.378E+14,    3.944E-01
   7.556E-01,    9.111E-01,    6.744E+14,   -3.134E+14,   -8.367E-03
   7.778E-01,    9.111E-01,    6.056E+14,   -2.942E+14,    1.714E-01
   8.000E-01,    9.111E-01,    5.395E+14,   -2.792E+14,    4.017E-02
   8.222E-01,    9.111E-01,    4.756E+14,   -2.675E+14,    6.186E-02
   8.444E-01,    9.111E-01,    4.135E+14,   -2.585E+14,    6.149E-03
   8.667E-01,    9.111E-01,    3.525E+14,   -2.516E+14,   -2.406E-02
   8.889E-01,    9.111E-01,    2.926E+14,   -2.463E+14,   -7.680E-02
   9.111E-01,    9.111E-01,    2.333E+14,   -2.424E+14,   -1.369E-01
   9.333E-01,    9.111E-01,    1.746E+14,   -2.396E+14,   -2.125E-01
   9.556E-01,    9.111E-01,    1.162E+14,   -2.378E+14,   -3.007E-01
   9.778E-01,    9.111E-01,    5.806E+13,   -2.367E+14,   -3.983E-01
   1.000E+00,    9.111E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    9.333E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.222E-02,    9.333E-01,    5.832E+13,    4.161E+13,    5.386E-01
   4.444E-02,    9.333E-01,    1.149E+14,   -1.016E+13,    2.622E-01
   6.667E-02,    9.333E-01,    1.680E+14,   -1.092E+14,    9.671E-01
   8.889E-02,    9.333E-01,    2.171E+14,   -2.785E+14,   -5.617E-01
   1.111E-01,    9.333E-01,    2.633E+14,   -5.599E+14,    2.879E+00
   1.333E-01,    9.333E-01,    3.122E+14,   -1.030E+15,   -9.102E+00
   1.556E-01,    9.333E-01,    3.773E+14,   -1.832E+15,    4.900E+01
   1.778E-01,    9.333E-01,    4.776E+14,   -3.257E+15,   -8.523E+01
   2.000E-01,    9.333E-01,    5.902E+14,   -5.912E+15,    6.872E+02
   2.222E-01,    9.333E-01,    3.385E+14,   -1.102E+16,   -1.857E+03
   2.444E-01,    9.333E-01,   -2.661E+15,   -2.005E+16,    1.906E+05
   2.667E-01,    9.333E-01,   -2.347E+16,   -2.536E+16,   -6.547E+06
   2.889E-01,    9.333E-01,   -9.928E+15,   -1.769E+16,    1.146E+07
   3.111E-01,    9.333E-01,   -1.983E+17,    6.275E+16,   -6.336E+07
   3.333E-01,    9.333E-01,    1.791E+17,    6.568E+16,   -5.753E+07
   3.556E-01,    9.333E-01,   -1.132E+15,   -8.698E+15,    1.641E+07
   3.778E-01,    9.333E-01,    7.284E+15,   -9.415E+15,   -6.412E+06
   4.000E-01,    9.333E-01,    5.826E+15,   -4.952E+15,    9.905E+05
   4.222E-01,    9.333E-01,    4.680E+15,   -3.450E+15,   -1.757E+05
   4.444E-01,    9.333E-01,    3.832E+15,   -2.602E+15,    3.779E+04
   4.667E-01,    9.333E-01,    3.207E+15,   -2.014E+15,   -7.475E+02
   4.889E-01,    9.333E-01,    2.731E+15,   -1.580E+15,    4.715E+01
   5.111E-01,    9.333E-01,    2.358E+15,   -1.254E+15,   -6.978E+01
   5.333E-01,    9.333E-01,    2.058E+15,   -1.006E+15,    1.553E+01
   5.556E-01,    9.333E-01,    1.813E+15,   -8.181E+14,   -6.384E+00
   5.778E-01,    9.333E-01,    1.608E+15,   -6.739E+14,    3.679E+00
   6.000E-01,    9.333E-01,    1.436E+15,   -5.628E+14,   -2.516E-01
   6.222E-01,    9.333E-01,    1.288E+15,   -4.769E+14,    8.239E-01
   6.444E-01,    9.333E-01,    1.160E+15,   -4.100E+14,   -2.518E-01
   6.667E-01,    9.333E-01,    1.047E+15,   -3.578E+14,    6.884E-01
   6.889E-01,    9.333E-01,    9.465E+14,   -3.170E+14,   -1.474E-01
   7.111E-01,    9.333E-01,    8.552E+14,   -2.850E+14,    4.024E-01
   7.333E-01,    9.333E-01,    7.715E+14,   -2.598E+14,   -5.631E-03
   7.556E-01,    9.333E-01,    6.938E+14,   -2.401E+14,    1.952E-01
   7.778E-01,    9.333E-01,    6.208E+14,   -2.247E+14,    4.494E-02
   8.000E-01,    9.333E-01,    5.514E+14,   -2.126E+14,    8.187E-02
   8.222E-01,    9.333E-01,    4.849E+14,   -2.032E+14,    2.353E-02
   8.444E-01,    9.333E-01,    4.206E+14,   -1.959E+14,    4.491E-03
   8.667E-01,    9.333E-01,    3.580E+14,   -1.903E+14,   -3.981E-02
   8.889E-01,    9.333E-01,    2.966E+14,   -1.860E+14,   -8.565E-02
   9.111E-01,    9.333E-01,    2.363E+14,   -1.829E+14,   -1.461E-01
   9.333E-01,    9.333E-01,    1.767E+14,   -1.806E+14,   -2.190E-01
   9.556E-01,    9.333E-01,    1.175E+14,   -1.791E+14,   -3.051E-01
   9.778E-01,    9.333E-01,    5.869E+13,   -1.782E+14,   -4.004E-01
   1.000E+00,    9.333E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    9.556E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.222E-02,    9.556E-01,    2.880E+13,    2.036E+12,    4.645E-01
   4.444E-02,    9.556E-01,    4.915E+13,   -4.140E+13,    5.217E-01
   6.667E-02,    9.556E-01,    5.092E+13,   -1.252E+14,    3.148E-01
   8.889E-02,    9.556E-01,    2.014E+13,   -2.700E+14,    6.004E-01
   1.111E-01,    9.556E-01,   -6.433E+13,   -5.132E+14,   -4.102E-01
   1.333E-01,    9.556E-01,   -2.371E+14,   -9.203E+14,    3.365E+00
   1.556E-01,    9.556E-01,   -5.597E+14,   -1.604E+15,   -3.332E+00
   1.778E-01,    9.556E-01,   -1.155E+15,   -2.749E+15,    1.837E+01
   2.000E-01,    9.556E-01,   -2.298E+15,   -4.615E+15,   -9.202E+01
   2.222E-01,    9.556E-01,   -4.654E+15,   -7.386E+15,    4.111E+02
   2.444E-01,    9.556E-01,   -9.799E+15,   -1.039E+16,   -4.004E+03
   2.667E-01,    9.556E-01,   -2.043E+16,   -9.828E+15,    8.000E+03
   2.889E-01,    9.556E-01,   -3.195E+16,   -4.506E+14,   -4.361E+04
   3.111E-01,    9.556E-01,   -3.940E+16,    2.425E+16,    1.712E+06
   3.333E-01,    9.556E-01,    2.201E+16,    2.603E+16,    1.685E+06
   3.556E-01,    9.556E-01,    1.665E+16,    4.872E+15,   -6.477E+03
   3.778E-01,    9.556E-01,    9.597E+15,   -1.604E+15,   -7.615E+03
   4.000E-01,    9.556E-01,    6.890E+15,   -2.351E+15,   -6.943E+04
   4.222E-01,    9.556E-01,    5.378E+15,   -2.114E+15,    1.578E+04
   4.444E-01,    9.556E-01,    4.361E+15,   -1.735E+15,    6.852E+02
   4.667E-01,    9.556E-01,    3.614E+15,   -1.387E+15,    4.215E+02
   4.889E-01,    9.556E-01,    3.044E+15,   -1.102E+15,   -8.685E-01
   5.111E-01,    9.556E-01,    2.596E+15,   -8.776E+14,    2.672E+00
   5.333E-01,    9.556E-01,    2.240E+15,   -7.043E+14,   -5.583E+00
   5.556E-01,    9.556E-01,    1.952E+15,   -5.712E+14,    5.340E+00
   5.778E-01,    9.556E-01,    1.716E+15,   -4.690E+14,   -1.131E+00
   6.000E-01,    9.556E-01,    1.519E+15,   -3.902E+14,    1.638E+00
   6.222E-01,    9.556E-01,    1.353E+15,   -3.294E+14,    7.213E-02
   6.444E-01,    9.556E-01,    1.210E+15,   -2.821E+14,    5.398E-01
   6.667E-01,    9.556E-01,    1.086E+15,   -2.453E+14,    2.379E-02
   6.889E-01,    9.556E-01,    9.770E+14,   -2.166E+14,    3.327E-01
   7.111E-01,    9.556E-01,    8.792E+14,   -1.941E+14,    4.361E-02
   7.333E-01,    9.556E-01,    7.904E+14,   -1.764E+14,    1.843E-01
   7.556E-01,    9.556E-01,    7.086E+14,   -1.626E+14,    5.858E-02
   7.778E-01,    9.556E-01,    6.323E+14,   -1.518E+14,    8.986E-02
   8.000E-01,    9.556E-01,    5.604E+14,   -1.433E+14,    3.654E-02
   8.222E-01,    9.556E-01,    4.919E+14,   -1.367E+14,    2.231E-02
   8.444E-01,    9.556E-01,    4.260E+14,   -1.316E+14,   -1.534E-02
   8.667E-01,    9.556E-01,    3.621E+14,   -1.276E+14,   -5.101E-02
   8.889E-01,    9.556E-01,    2.998E+14,   -1.247E+14,   -9.880E-02
   9.111E-01,    9.556E-01,    2.386E+14,   -1.224E+14,   -1.565E-01
   9.333E-01,    9.556E-01,    1.783E+14,   -1.208E+14,   -2.274E-01
   9.556E-01,    9.556E-01,    1.185E+14,   -1.198E+14,   -3.106E-01
