 VARIABLES = "X", "Y", "U", "V", "T"
   5.600E-01,    5.200E-01,   -1.520E+10,   -1.984E+10,   -8.958E-04
   5.800E-01,    5.200E-01,   -1.886E+10,   -2.805E+10,   -1.463E-03
   6.000E-01,    5.200E-01,   -2.313E+10,   -3.734E+10,   -2.280E-03
   6.200E-01,    5.200E-01,   -2.819E+10,   -4.819E+10,   -3.436E-03
   6.400E-01,    5.200E-01,   -3.425E+10,   -6.121E+10,   -5.148E-03
   6.600E-01,    5.200E-01,   -4.161E+10,   -7.725E+10,   -7.311E-03
   6.800E-01,    5.200E-01,   -5.063E+10,   -9.750E+10,   -1.118E-02
   7.000E-01,    5.200E-01,   -6.179E+10,   -1.236E+11,   -1.345E-02
   7.200E-01,    5.200E-01,   -7.569E+10,   -1.581E+11,   -2.671E-02
   7.400E-01,    5.200E-01,   -9.309E+10,   -2.042E+11,   -1.431E-02
   7.600E-01,    5.200E-01,   -1.150E+11,   -2.665E+11,   -5.554E-02
   7.800E-01,    5.200E-01,   -1.426E+11,   -3.506E+11,   -4.378E-01
   8.000E-01,    5.200E-01,   -1.779E+11,   -4.616E+11,    3.219E+00
   8.200E-01,    5.200E-01,   -2.248E+11,   -5.995E+11,   -4.287E+01
   8.400E-01,    5.200E-01,   -2.922E+11,   -7.464E+11,    6.129E+01
   8.600E-01,    5.200E-01,   -4.032E+11,   -8.411E+11,   -1.400E+03
   8.800E-01,    5.200E-01,   -6.107E+11,   -7.450E+11,    3.428E+04
   9.000E-01,    5.200E-01,   -1.009E+12,   -2.575E+11,   -1.000E+06
   9.200E-01,    5.200E-01,   -1.726E+12,    7.964E+11,   -1.618E+06
   9.400E-01,    5.200E-01,   -8.179E+11,    1.859E+12,   -1.517E+06
   9.600E-01,    5.200E-01,    4.308E+11,    1.811E+12,   -9.264E+05
   9.800E-01,    5.200E-01,    4.052E+11,    1.093E+12,    6.095E+03
   1.000E+00,    5.200E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.400E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.000E-02,    5.400E-01,   -2.958E+10,    5.576E+12,    1.728E+05
   4.000E-02,    5.400E-01,   -4.538E+11,    7.707E+13,    3.973E+06
   6.000E-02,    5.400E-01,    4.578E+13,   -8.073E+13,    1.365E+06
   8.000E-02,    5.400E-01,   -7.074E+13,   -8.491E+13,    8.954E+05
   1.000E-01,    5.400E-01,   -2.273E+12,    7.181E+13,    3.992E+06
   1.200E-01,    5.400E-01,   -1.834E+12,    3.648E+12,    7.188E+05
   1.400E-01,    5.400E-01,   -9.773E+11,    1.600E+12,    9.383E+04
   1.600E-01,    5.400E-01,   -5.672E+11,    8.390E+11,    8.614E+03
   1.800E-01,    5.400E-01,   -3.453E+11,    5.417E+11,    2.545E+02
   2.000E-01,    5.400E-01,   -2.162E+11,    3.906E+11,    4.572E+01
   2.200E-01,    5.400E-01,   -1.375E+11,    2.978E+11,    2.274E-02
   2.400E-01,    5.400E-01,   -8.822E+10,    2.336E+11,    4.178E-01
   2.600E-01,    5.400E-01,   -5.694E+10,    1.862E+11,    1.991E-02
   2.800E-01,    5.400E-01,   -3.699E+10,    1.498E+11,    3.250E-02
   3.000E-01,    5.400E-01,   -2.432E+10,    1.214E+11,    2.174E-02
   3.200E-01,    5.400E-01,   -1.637E+10,    9.870E+10,    1.529E-02
   3.400E-01,    5.400E-01,   -1.153E+10,    8.036E+10,    1.090E-02
   3.600E-01,    5.400E-01,   -8.766E+09,    6.531E+10,    7.593E-03
   3.800E-01,    5.400E-01,   -7.403E+09,    5.275E+10,    5.229E-03
   4.000E-01,    5.400E-01,   -7.016E+09,    4.209E+10,    3.558E-03
   4.200E-01,    5.400E-01,   -7.334E+09,    3.287E+10,    2.360E-03
   4.400E-01,    5.400E-01,   -8.191E+09,    2.471E+10,    1.536E-03
   4.600E-01,    5.400E-01,   -9.495E+09,    1.732E+10,    9.492E-04
   4.800E-01,    5.400E-01,   -1.120E+10,    1.046E+10,    5.331E-04
   5.000E-01,    5.400E-01,   -1.332E+10,    3.892E+09,    2.097E-04
   5.200E-01,    5.400E-01,   -1.588E+10,   -2.577E+09,   -7.384E-05
   5.400E-01,    5.400E-01,   -1.895E+10,   -9.154E+09,   -3.748E-04
   5.600E-01,    5.400E-01,   -2.264E+10,   -1.606E+10,   -7.482E-04
   5.800E-01,    5.400E-01,   -2.710E+10,   -2.354E+10,   -1.261E-03
   6.000E-01,    5.400E-01,   -3.254E+10,   -3.190E+10,   -1.985E-03
   6.200E-01,    5.400E-01,   -3.926E+10,   -4.154E+10,   -3.044E-03
   6.400E-01,    5.400E-01,   -4.764E+10,   -5.298E+10,   -4.476E-03
   6.600E-01,    5.400E-01,   -5.823E+10,   -6.695E+10,   -6.771E-03
   6.800E-01,    5.400E-01,   -7.177E+10,   -8.446E+10,   -8.924E-03
   7.000E-01,    5.400E-01,   -8.931E+10,   -1.070E+11,   -1.563E-02
   7.200E-01,    5.400E-01,   -1.123E+11,   -1.366E+11,   -1.056E-02
   7.400E-01,    5.400E-01,   -1.425E+11,   -1.765E+11,   -5.587E-02
   7.600E-01,    5.400E-01,   -1.823E+11,   -2.309E+11,    5.911E-02
   7.800E-01,    5.400E-01,   -2.341E+11,   -3.056E+11,   -1.856E-01
   8.000E-01,    5.400E-01,   -2.989E+11,   -4.070E+11,   -1.506E+00
   8.200E-01,    5.400E-01,   -3.725E+11,   -5.378E+11,    8.851E+00
   8.400E-01,    5.400E-01,   -4.369E+11,   -6.834E+11,   -8.500E+01
   8.600E-01,    5.400E-01,   -4.467E+11,   -7.772E+11,   -2.344E+02
   8.800E-01,    5.400E-01,   -3.316E+11,   -6.377E+11,    8.319E+03
   9.000E-01,    5.400E-01,   -1.489E+11,    1.543E+10,   -9.924E+05
   9.200E-01,    5.400E-01,   -7.530E+11,    6.966E+11,   -9.266E+05
   9.400E-01,    5.400E-01,   -1.338E+11,    1.337E+12,   -7.084E+04
   9.600E-01,    5.400E-01,   -2.347E+11,    1.536E+12,   -1.581E+05
   9.800E-01,    5.400E-01,   -7.846E+10,    1.096E+12,   -8.441E+03
   1.000E+00,    5.400E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.600E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.000E-02,    5.600E-01,    1.786E+12,    1.996E+12,    3.212E+05
   4.000E-02,    5.600E-01,    5.938E+12,   -5.666E+13,   -5.889E+05
   6.000E-02,    5.600E-01,    7.677E+13,    6.730E+13,   -1.320E+06
   8.000E-02,    5.600E-01,   -7.146E+13,    5.355E+13,   -2.194E+06
   1.000E-01,    5.600E-01,   -7.257E+12,   -7.078E+13,   -1.169E+06
   1.200E-01,    5.600E-01,   -2.902E+12,    7.390E+11,    6.353E+05
   1.400E-01,    5.600E-01,   -1.385E+12,    1.343E+11,    3.680E+04
   1.600E-01,    5.600E-01,   -7.590E+11,    2.995E+11,    1.022E+04
   1.800E-01,    5.600E-01,   -4.566E+11,    2.931E+11,    3.486E+02
   2.000E-01,    5.600E-01,   -2.914E+11,    2.576E+11,    6.154E+01
   2.200E-01,    5.600E-01,   -1.931E+11,    2.195E+11,    6.451E-01
   2.400E-01,    5.600E-01,   -1.313E+11,    1.849E+11,    4.261E-01
   2.600E-01,    5.600E-01,   -9.114E+10,    1.550E+11,    1.863E-02
   2.800E-01,    5.600E-01,   -6.451E+10,    1.296E+11,    3.853E-02
   3.000E-01,    5.600E-01,   -4.668E+10,    1.082E+11,    2.297E-02
   3.200E-01,    5.600E-01,   -3.472E+10,    9.014E+10,    1.749E-02
   3.400E-01,    5.600E-01,   -2.675E+10,    7.492E+10,    1.229E-02
   3.600E-01,    5.600E-01,   -2.153E+10,    6.199E+10,    8.690E-03
   3.800E-01,    5.600E-01,   -1.826E+10,    5.093E+10,    6.084E-03
   4.000E-01,    5.600E-01,   -1.640E+10,    4.134E+10,    4.145E-03
   4.200E-01,    5.600E-01,   -1.559E+10,    3.292E+10,    2.819E-03
   4.400E-01,    5.600E-01,   -1.561E+10,    2.541E+10,    1.840E-03
   4.600E-01,    5.600E-01,   -1.630E+10,    1.857E+10,    1.179E-03
   4.800E-01,    5.600E-01,   -1.761E+10,    1.222E+10,    6.906E-04
   5.000E-01,    5.600E-01,   -1.952E+10,    6.181E+09,    3.344E-04
   5.200E-01,    5.600E-01,   -2.204E+10,    2.905E+08,    3.182E-05
   5.400E-01,    5.600E-01,   -2.526E+10,   -5.612E+09,   -2.649E-04
   5.600E-01,    5.600E-01,   -2.931E+10,   -1.169E+10,   -6.163E-04
   5.800E-01,    5.600E-01,   -3.436E+10,   -1.814E+10,   -1.080E-03
   6.000E-01,    5.600E-01,   -4.069E+10,   -2.518E+10,   -1.740E-03
   6.200E-01,    5.600E-01,   -4.866E+10,   -3.309E+10,   -2.659E-03
   6.400E-01,    5.600E-01,   -5.882E+10,   -4.224E+10,   -4.049E-03
   6.600E-01,    5.600E-01,   -7.189E+10,   -5.311E+10,   -5.729E-03
   6.800E-01,    5.600E-01,   -8.892E+10,   -6.641E+10,   -8.968E-03
   7.000E-01,    5.600E-01,   -1.114E+11,   -8.317E+10,   -1.038E-02
   7.200E-01,    5.600E-01,   -1.415E+11,   -1.049E+11,   -2.158E-02
   7.400E-01,    5.600E-01,   -1.823E+11,   -1.342E+11,   -1.034E-02
   7.600E-01,    5.600E-01,   -2.376E+11,   -1.749E+11,   -4.618E-02
   7.800E-01,    5.600E-01,   -3.125E+11,   -2.340E+11,   -1.933E-01
   8.000E-01,    5.600E-01,   -4.110E+11,   -3.231E+11,    1.915E+00
   8.200E-01,    5.600E-01,   -5.294E+11,   -4.614E+11,   -1.449E+01
   8.400E-01,    5.600E-01,   -6.365E+11,   -6.723E+11,    7.332E+01
   8.600E-01,    5.600E-01,   -6.150E+11,   -9.464E+11,    7.705E+02
   8.800E-01,    5.600E-01,   -1.204E+11,   -1.043E+12,   -5.289E+04
   9.000E-01,    5.600E-01,    1.673E+12,    1.639E+11,    3.427E+06
   9.200E-01,    5.600E-01,   -4.509E+12,    7.814E+11,    3.419E+06
   9.400E-01,    5.600E-01,    3.845E+12,    1.340E+12,    8.676E+05
   9.600E-01,    5.600E-01,   -1.191E+12,    1.756E+12,    9.313E+05
   9.800E-01,    5.600E-01,   -4.827E+11,    8.585E+11,   -1.897E+03
   1.000E+00,    5.600E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.800E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.000E-02,    5.800E-01,    9.164E+11,   -3.627E+11,   -7.286E+04
   4.000E-02,    5.800E-01,    2.253E+12,    2.085E+12,    7.790E+05
   6.000E-02,    5.800E-01,   -5.510E+13,   -3.328E+12,    5.454E+05
   8.000E-02,    5.800E-01,    6.901E+13,   -8.782E+11,    8.584E+05
   1.000E-01,    5.800E-01,   -2.366E+12,    3.256E+12,    9.789E+05
   1.200E-01,    5.800E-01,   -1.192E+12,   -2.225E+12,   -1.619E+05
   1.400E-01,    5.800E-01,   -9.109E+11,   -5.435E+11,    2.989E+04
   1.600E-01,    5.800E-01,   -6.279E+11,   -8.889E+10,    2.339E+03
   1.800E-01,    5.800E-01,   -4.309E+11,    7.418E+10,    6.256E+02
   2.000E-01,    5.800E-01,   -2.998E+11,    1.271E+11,    6.102E+00
   2.200E-01,    5.800E-01,   -2.123E+11,    1.376E+11,    6.346E+00
   2.400E-01,    5.800E-01,   -1.528E+11,    1.316E+11,   -2.914E-01
   2.600E-01,    5.800E-01,   -1.118E+11,    1.194E+11,    1.138E-01
   2.800E-01,    5.800E-01,   -8.322E+10,    1.054E+11,    2.690E-02
   3.000E-01,    5.800E-01,   -6.318E+10,    9.160E+10,    2.795E-02
   3.200E-01,    5.800E-01,   -4.909E+10,    7.877E+10,    1.904E-02
   3.400E-01,    5.800E-01,   -3.920E+10,    6.717E+10,    1.397E-02
   3.600E-01,    5.800E-01,   -3.235E+10,    5.682E+10,    1.003E-02
   3.800E-01,    5.800E-01,   -2.771E+10,    4.762E+10,    6.994E-03
   4.000E-01,    5.800E-01,   -2.473E+10,    3.942E+10,    4.951E-03
   4.200E-01,    5.800E-01,   -2.303E+10,    3.207E+10,    3.311E-03
   4.400E-01,    5.800E-01,   -2.234E+10,    2.542E+10,    2.262E-03
   4.600E-01,    5.800E-01,   -2.250E+10,    1.933E+10,    1.436E-03
   4.800E-01,    5.800E-01,   -2.343E+10,    1.367E+10,    8.979E-04
   5.000E-01,    5.800E-01,   -2.509E+10,    8.321E+09,    4.745E-04
   5.200E-01,    5.800E-01,   -2.751E+10,    3.170E+09,    1.514E-04
   5.400E-01,    5.800E-01,   -3.076E+10,   -1.889E+09,   -1.559E-04
   5.600E-01,    5.800E-01,   -3.497E+10,   -6.962E+09,   -4.909E-04
   5.800E-01,    5.800E-01,   -4.035E+10,   -1.216E+10,   -9.230E-04
   6.000E-01,    5.800E-01,   -4.718E+10,   -1.760E+10,   -1.510E-03
   6.200E-01,    5.800E-01,   -5.590E+10,   -2.341E+10,   -2.369E-03
   6.400E-01,    5.800E-01,   -6.708E+10,   -2.976E+10,   -3.510E-03
   6.600E-01,    5.800E-01,   -8.158E+10,   -3.684E+10,   -5.359E-03
   6.800E-01,    5.800E-01,   -1.006E+11,   -4.492E+10,   -7.209E-03
   7.000E-01,    5.800E-01,   -1.259E+11,   -5.436E+10,   -1.154E-02
   7.200E-01,    5.800E-01,   -1.602E+11,   -6.579E+10,   -1.399E-02
   7.400E-01,    5.800E-01,   -2.074E+11,   -8.037E+10,   -1.401E-02
   7.600E-01,    5.800E-01,   -2.734E+11,   -1.006E+11,   -1.019E-01
   7.800E-01,    5.800E-01,   -3.675E+11,   -1.323E+11,    4.553E-01
   8.000E-01,    5.800E-01,   -5.030E+11,   -1.902E+11,   -3.124E+00
   8.200E-01,    5.800E-01,   -6.977E+11,   -3.123E+11,    1.839E+01
   8.400E-01,    5.800E-01,   -9.645E+11,   -5.978E+11,    3.480E+01
   8.600E-01,    5.800E-01,   -1.257E+12,   -1.293E+12,   -1.096E+03
   8.800E-01,    5.800E-01,   -1.210E+12,   -2.926E+12,    3.332E+05
   9.000E-01,    5.800E-01,    6.691E+11,    4.404E+12,   -1.244E+06
   9.200E-01,    5.800E-01,    5.257E+13,   -1.475E+12,    3.667E+05
   9.400E-01,    5.800E-01,   -2.467E+13,   -1.982E+12,    1.768E+06
   9.600E-01,    5.800E-01,   -3.585E+12,    5.864E+12,   -1.709E+05
   9.800E-01,    5.800E-01,   -6.714E+11,   -9.462E+10,    6.092E+03
   1.000E+00,    5.800E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    6.000E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.000E-02,    6.000E-01,    2.182E+11,   -2.569E+11,    3.694E+04
   4.000E-02,    6.000E-01,   -1.794E+11,   -6.426E+11,   -3.090E+05
   6.000E-02,    6.000E-01,    2.500E+12,    5.468E+11,   -1.935E+05
   8.000E-02,    6.000E-01,   -3.627E+12,    8.175E+11,   -4.892E+05
   1.000E-01,    6.000E-01,    1.445E+12,   -5.850E+11,   -5.232E+05
   1.200E-01,    6.000E-01,   -1.549E+11,   -7.159E+11,    1.139E+05
   1.400E-01,    6.000E-01,   -4.190E+11,   -4.298E+11,   -7.005E+03
   1.600E-01,    6.000E-01,   -4.114E+11,   -1.805E+11,    2.564E+03
   1.800E-01,    6.000E-01,   -3.391E+11,   -3.495E+10,    5.674E+01
   2.000E-01,    6.000E-01,   -2.648E+11,    3.894E+10,    4.046E+01
   2.200E-01,    6.000E-01,   -2.033E+11,    7.240E+10,   -1.206E+00
   2.400E-01,    6.000E-01,   -1.558E+11,    8.443E+10,    6.097E-01
   2.600E-01,    6.000E-01,   -1.200E+11,    8.545E+10,   -7.647E-03
   2.800E-01,    6.000E-01,   -9.341E+10,    8.100E+10,    4.766E-02
   3.000E-01,    6.000E-01,   -7.373E+10,    7.404E+10,    2.767E-02
   3.200E-01,    6.000E-01,   -5.924E+10,    6.617E+10,    2.173E-02
   3.400E-01,    6.000E-01,   -4.863E+10,    5.818E+10,    1.587E-02
   3.600E-01,    6.000E-01,   -4.095E+10,    5.050E+10,    1.137E-02
   3.800E-01,    6.000E-01,   -3.551E+10,    4.331E+10,    8.373E-03
   4.000E-01,    6.000E-01,   -3.179E+10,    3.665E+10,    5.673E-03
   4.200E-01,    6.000E-01,   -2.944E+10,    3.052E+10,    4.116E-03
   4.400E-01,    6.000E-01,   -2.821E+10,    2.488E+10,    2.656E-03
   4.600E-01,    6.000E-01,   -2.793E+10,    1.967E+10,    1.837E-03
   4.800E-01,    6.000E-01,   -2.851E+10,    1.481E+10,    1.112E-03
   5.000E-01,    6.000E-01,   -2.991E+10,    1.026E+10,    6.652E-04
   5.200E-01,    6.000E-01,   -3.215E+10,    5.957E+09,    2.788E-04
   5.400E-01,    6.000E-01,   -3.529E+10,    1.847E+09,   -3.517E-05
   5.600E-01,    6.000E-01,   -3.946E+10,   -2.107E+09,   -3.723E-04
   5.800E-01,    6.000E-01,   -4.487E+10,   -5.931E+09,   -7.719E-04
   6.000E-01,    6.000E-01,   -5.180E+10,   -9.634E+09,   -1.321E-03
   6.200E-01,    6.000E-01,   -6.066E+10,   -1.320E+10,   -2.062E-03
   6.400E-01,    6.000E-01,   -7.203E+10,   -1.656E+10,   -3.190E-03
   6.600E-01,    6.000E-01,   -8.674E+10,   -1.959E+10,   -4.575E-03
   6.800E-01,    6.000E-01,   -1.060E+11,   -2.205E+10,   -6.937E-03
   7.000E-01,    6.000E-01,   -1.315E+11,   -2.356E+10,   -9.611E-03
   7.200E-01,    6.000E-01,   -1.660E+11,   -2.349E+10,   -1.082E-02
   7.400E-01,    6.000E-01,   -2.136E+11,   -2.094E+10,   -3.937E-02
   7.600E-01,    6.000E-01,   -2.813E+11,   -1.478E+10,    9.167E-02
   7.800E-01,    6.000E-01,   -3.810E+11,   -4.403E+09,   -6.844E-01
   8.000E-01,    6.000E-01,   -5.359E+11,    7.102E+09,    2.838E+00
   8.200E-01,    6.000E-01,   -7.941E+11,    6.417E+07,   -5.952E+00
   8.400E-01,    6.000E-01,   -1.267E+12,   -1.132E+11,   -9.522E+01
   8.600E-01,    6.000E-01,   -2.238E+12,   -7.006E+11,   -1.167E+02
   8.800E-01,    6.000E-01,   -4.496E+12,   -2.969E+12,    2.149E+05
   9.000E-01,    6.000E-01,   -1.028E+13,   -5.362E+13,    5.955E+05
   9.200E-01,    6.000E-01,   -8.439E+13,    2.612E+13,    1.804E+06
   9.400E-01,    6.000E-01,    2.621E+13,    5.750E+13,    2.296E+06
   9.600E-01,    6.000E-01,    5.156E+12,   -2.224E+13,    8.599E+05
   9.800E-01,    6.000E-01,    1.365E+12,   -2.726E+12,   -1.156E+04
   1.000E+00,    6.000E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    6.200E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.000E-02,    6.200E-01,    1.807E+10,   -1.833E+11,   -8.561E+03
   4.000E-02,    6.200E-01,   -1.268E+11,   -1.975E+11,    1.898E+04
   6.000E-02,    6.200E-01,   -5.177E+11,    1.198E+11,   -5.242E+04
   8.000E-02,    6.200E-01,    4.326E+11,    1.775E+11,   -2.984E+04
   1.000E-01,    6.200E-01,    3.068E+11,   -2.164E+11,    2.998E+04
   1.200E-01,    6.200E-01,   -1.903E+10,   -3.609E+11,   -1.993E+04
   1.400E-01,    6.200E-01,   -2.042E+11,   -2.870E+11,    1.242E+03
   1.600E-01,    6.200E-01,   -2.590E+11,   -1.688E+11,    1.260E+01
   1.800E-01,    6.200E-01,   -2.495E+11,   -7.237E+10,    1.795E+02
   2.000E-01,    6.200E-01,   -2.169E+11,   -8.773E+09,   -6.293E+00
   2.200E-01,    6.200E-01,   -1.803E+11,    2.860E+10,    2.826E+00
   2.400E-01,    6.200E-01,   -1.470E+11,    4.831E+10,   -1.358E-01
   2.600E-01,    6.200E-01,   -1.191E+11,    5.700E+10,    1.012E-01
   2.800E-01,    6.200E-01,   -9.669E+10,    5.910E+10,    3.593E-02
   3.000E-01,    6.200E-01,   -7.910E+10,    5.742E+10,    3.272E-02
   3.200E-01,    6.200E-01,   -6.550E+10,    5.367E+10,    2.398E-02
   3.400E-01,    6.200E-01,   -5.513E+10,    4.889E+10,    1.786E-02
   3.600E-01,    6.200E-01,   -4.733E+10,    4.370E+10,    1.356E-02
   3.800E-01,    6.200E-01,   -4.158E+10,    3.846E+10,    9.319E-03
   4.000E-01,    6.200E-01,   -3.748E+10,    3.335E+10,    7.232E-03
   4.200E-01,    6.200E-01,   -3.474E+10,    2.849E+10,    4.588E-03
   4.400E-01,    6.200E-01,   -3.313E+10,    2.391E+10,    3.508E-03
   4.600E-01,    6.200E-01,   -3.250E+10,    1.963E+10,    2.121E-03
   4.800E-01,    6.200E-01,   -3.277E+10,    1.565E+10,    1.503E-03
   5.000E-01,    6.200E-01,   -3.389E+10,    1.196E+10,    8.412E-04
   5.200E-01,    6.200E-01,   -3.588E+10,    8.548E+09,    4.598E-04
   5.400E-01,    6.200E-01,   -3.879E+10,    5.427E+09,    8.459E-05
   5.600E-01,    6.200E-01,   -4.273E+10,    2.620E+09,   -2.432E-04
   5.800E-01,    6.200E-01,   -4.788E+10,    1.755E+08,   -6.374E-04
   6.000E-01,    6.200E-01,   -5.448E+10,   -1.812E+09,   -1.129E-03
   6.200E-01,    6.200E-01,   -6.291E+10,   -3.184E+09,   -1.839E-03
   6.400E-01,    6.200E-01,   -7.364E+10,   -3.682E+09,   -2.770E-03
   6.600E-01,    6.200E-01,   -8.737E+10,   -2.890E+09,   -4.224E-03
   6.800E-01,    6.200E-01,   -1.051E+11,   -1.376E+08,   -6.061E-03
   7.000E-01,    6.200E-01,   -1.281E+11,    5.666E+09,   -7.959E-03
   7.200E-01,    6.200E-01,   -1.587E+11,    1.632E+10,   -1.733E-02
   7.400E-01,    6.200E-01,   -1.998E+11,    3.489E+10,    1.050E-02
   7.600E-01,    6.200E-01,   -2.570E+11,    6.680E+10,   -1.574E-01
   7.800E-01,    6.200E-01,   -3.394E+11,    1.223E+11,    4.468E-01
   8.000E-01,    6.200E-01,   -4.655E+11,    2.229E+11,   -1.802E+00
   8.200E-01,    6.200E-01,   -6.757E+11,    4.187E+11,    8.208E+00
   8.400E-01,    6.200E-01,   -1.071E+12,    8.462E+11,    2.342E+02
   8.600E-01,    6.200E-01,   -1.935E+12,    1.936E+12,   -8.334E+03
   8.800E-01,    6.200E-01,   -4.150E+12,    5.112E+12,    3.920E+05
   9.000E-01,    6.200E-01,   -1.051E+13,    8.430E+13,    3.345E+06
   9.200E-01,    6.200E-01,   -3.161E+13,   -3.796E+13,    2.878E+06
   9.400E-01,    6.200E-01,    1.001E+13,   -9.153E+13,    1.164E+06
   9.600E-01,    6.200E-01,    3.809E+12,    3.071E+13,    1.257E+06
   9.800E-01,    6.200E-01,    9.851E+11,    5.061E+12,    2.718E+04
   1.000E+00,    6.200E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    6.400E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.000E-02,    6.400E-01,   -2.060E+10,   -1.300E+11,   -9.011E+02
   4.000E-02,    6.400E-01,   -8.124E+10,   -1.068E+11,   -6.593E+03
   6.000E-02,    6.400E-01,   -1.318E+11,   -1.259E+10,   -6.053E+03
   8.000E-02,    6.400E-01,    9.571E+10,   -7.073E+09,   -6.810E+03
   1.000E-01,    6.400E-01,    1.060E+11,   -1.334E+11,   -3.211E+03
   1.200E-01,    6.400E-01,   -1.616E+10,   -2.049E+11,    3.771E+03
   1.400E-01,    6.400E-01,   -1.193E+11,   -1.898E+11,   -4.468E+02
   1.600E-01,    6.400E-01,   -1.710E+11,   -1.352E+11,    3.252E+02
   1.800E-01,    6.400E-01,   -1.830E+11,   -7.701E+10,   -4.755E+00
   2.000E-01,    6.400E-01,   -1.731E+11,   -3.025E+10,    1.141E+01
   2.200E-01,    6.400E-01,   -1.540E+11,    2.454E+09,   -9.212E-01
   2.400E-01,    6.400E-01,   -1.328E+11,    2.322E+10,    2.585E-01
   2.600E-01,    6.400E-01,   -1.127E+11,    3.515E+10,    4.608E-02
   2.800E-01,    6.400E-01,   -9.514E+10,    4.100E+10,    4.715E-02
   3.000E-01,    6.400E-01,   -8.047E+10,    4.286E+10,    3.489E-02
   3.200E-01,    6.400E-01,   -6.854E+10,    4.220E+10,    2.704E-02
   3.400E-01,    6.400E-01,   -5.905E+10,    4.001E+10,    2.085E-02
   3.600E-01,    6.400E-01,   -5.165E+10,    3.696E+10,    1.483E-02
   3.800E-01,    6.400E-01,   -4.600E+10,    3.347E+10,    1.220E-02
   4.000E-01,    6.400E-01,   -4.183E+10,    2.981E+10,    7.475E-03
   4.200E-01,    6.400E-01,   -3.891E+10,    2.617E+10,    6.529E-03
   4.400E-01,    6.400E-01,   -3.707E+10,    2.264E+10,    3.635E-03
   4.600E-01,    6.400E-01,   -3.618E+10,    1.931E+10,    3.066E-03
   4.800E-01,    6.400E-01,   -3.618E+10,    1.620E+10,    1.668E-03
   5.000E-01,    6.400E-01,   -3.701E+10,    1.337E+10,    1.227E-03
   5.200E-01,    6.400E-01,   -3.869E+10,    1.085E+10,    5.992E-04
   5.400E-01,    6.400E-01,   -4.125E+10,    8.695E+09,    2.617E-04
   5.600E-01,    6.400E-01,   -4.478E+10,    6.982E+09,   -1.256E-04
   5.800E-01,    6.400E-01,   -4.942E+10,    5.825E+09,   -4.907E-04
   6.000E-01,    6.400E-01,   -5.535E+10,    5.396E+09,   -9.739E-04
   6.200E-01,    6.400E-01,   -6.285E+10,    5.956E+09,   -1.588E-03
   6.400E-01,    6.400E-01,   -7.225E+10,    7.903E+09,   -2.510E-03
   6.600E-01,    6.400E-01,   -8.402E+10,    1.184E+10,   -3.708E-03
   6.800E-01,    6.400E-01,   -9.878E+10,    1.872E+10,   -5.318E-03
   7.000E-01,    6.400E-01,   -1.173E+11,    3.004E+10,   -9.005E-03
   7.200E-01,    6.400E-01,   -1.407E+11,    4.822E+10,   -4.602E-03
   7.400E-01,    6.400E-01,   -1.701E+11,    7.737E+10,   -4.573E-02
   7.600E-01,    6.400E-01,   -2.074E+11,    1.247E+11,    8.755E-02
   7.800E-01,    6.400E-01,   -2.541E+11,    2.041E+11,   -3.565E-01
   8.000E-01,    6.400E-01,   -3.108E+11,    3.435E+11,   -4.873E-01
   8.200E-01,    6.400E-01,   -3.722E+11,    6.058E+11,    6.962E+00
   8.400E-01,    6.400E-01,   -4.071E+11,    1.146E+12,    3.337E+02
   8.600E-01,    6.400E-01,   -2.778E+11,    2.378E+12,   -9.426E+03
   8.800E-01,    6.400E-01,    5.964E+11,    5.607E+12,    4.461E+05
   9.000E-01,    6.400E-01,    4.661E+12,   -2.616E+13,   -1.794E+06
   9.200E-01,    6.400E-01,    8.790E+13,    5.595E+12,   -1.238E+06
   9.400E-01,    6.400E-01,   -3.262E+13,    2.208E+13,    4.236E+05
   9.600E-01,    6.400E-01,   -4.934E+12,   -1.321E+13,   -5.533E+05
   9.800E-01,    6.400E-01,   -1.134E+12,    1.082E+12,    3.516E+04
   1.000E+00,    6.400E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    6.600E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.000E-02,    6.600E-01,   -1.941E+10,   -1.021E+11,   -3.600E+02
   4.000E-02,    6.600E-01,   -4.334E+10,   -8.624E+10,   -6.817E+02
   6.000E-02,    6.600E-01,   -4.726E+10,   -5.720E+10,   -1.688E+03
   8.000E-02,    6.600E-01,    1.371E+10,   -6.031E+10,   -9.189E+02
